entrada,pessoas,umidade,temperatura,resposta
3473,18,53,30.7,31.544240100641012
3474,18,53,30.7,31.544240100641012
3475,18,53,30.7,31.544240100641012
3476,18,53,30.7,31.544240100641012
3477,18,53,30.7,31.544240100641012
3478,18,53,30.7,31.544240100641012
3479,18,53,30.7,31.544240100641012
3480,18,53,30.7,31.544240100641012
3481,18,53,30.7,31.544240100641012
3482,18,53,30.7,31.544240100641012
3483,18,53,30.7,31.544240100641012
3484,18,53,30.7,31.544240100641012
3485,18,53,30.7,31.544240100641012
3486,18,53,30.7,31.544240100641012
3487,18,53,30.7,31.544240100641012
3488,18,53,30.7,31.544240100641012
3489,18,53,30.7,31.544240100641012
3490,18,53,30.7,31.544240100641012
3491,18,53,30.7,31.544240100641012
3492,18,53,30.7,31.544240100641012
3493,18,53,30.7,31.544240100641012
3494,18,53,30.7,31.544240100641012
3495,18,53,30.7,31.544240100641012
3496,18,53,30.7,31.544240100641012
3497,18,53,30.7,31.544240100641012
3498,18,53,30.7,31.544240100641012
3499,18,53,30.7,31.544240100641012
3500,18,53,30.7,31.544240100641012
3501,18,53,30.7,31.544240100641012
3502,18,53,30.7,31.544240100641012
3503,18,53,30.7,31.544240100641012
3504,18,53,30.7,31.544240100641012
3505,18,53,30.7,31.544240100641012
3506,18,53,30.7,31.544240100641012
3507,18,53,30.7,31.544240100641012
3508,18,53,30.7,31.544240100641012
3509,18,53,30.7,31.544240100641012
3510,18,53,30.7,31.544240100641012
3511,18,53,30.7,31.544240100641012
3512,18,53,30.7,31.544240100641012
3513,18,53,30.7,31.544240100641012
3514,18,53,30.7,31.544240100641012
3515,18,53,30.7,31.544240100641012
3516,18,53,30.7,31.544240100641012
3517,18,53,30.7,31.544240100641012
3518,18,53,30.7,31.544240100641012
3519,18,53,30.7,31.544240100641012
3520,18,53,30.7,31.544240100641012
3521,18,53,30.7,31.544240100641012
3522,18,53,30.7,31.544240100641012
3523,18,53,30.7,31.544240100641012
3524,18,53,30.7,31.544240100641012
3525,18,53,30.7,31.544240100641012
3526,18,53,30.7,31.544240100641012
3527,18,53,30.7,31.544240100641012
3528,18,53,30.7,31.544240100641012
3529,18,53,30.7,31.544240100641012
3530,18,53,30.7,31.544240100641012
3531,18,53,30.7,31.544240100641012
3532,18,53,30.7,31.544240100641012
3533,18,53,30.7,31.544240100641012
3534,18,53,30.7,31.544240100641012
3535,18,53,30.7,31.544240100641012
3536,18,53,30.7,31.544240100641012
3537,18,53,30.7,31.544240100641012
3538,18,53,30.7,31.544240100641012
3539,18,53,30.7,31.544240100641012
3540,18,53,30.7,31.544240100641012
3541,18,53,30.7,31.544240100641012
3542,18,53,30.7,31.544240100641012
3543,18,53,30.7,31.544240100641012
3544,18,53,30.7,31.544240100641012
3545,18,52,30.7,31.166279496270928
3546,18,52,30.7,31.166279496270928
3547,18,52,30.7,31.166279496270928
3548,18,52,30.7,31.166279496270928
3549,18,52,30.7,31.166279496270928
3550,18,52,30.7,31.166279496270928
3551,18,52,30.7,31.166279496270928
3552,18,52,30.7,31.166279496270928
3553,18,52,30.7,31.166279496270928
3554,18,52,30.7,31.166279496270928
3555,18,52,30.7,31.166279496270928
3556,18,52,30.7,31.166279496270928
3557,18,52,30.7,31.166279496270928
3558,18,52,30.7,31.166279496270928
3559,18,52,30.7,31.166279496270928
3560,18,52,30.7,31.166279496270928
3561,18,52,30.7,31.166279496270928
3562,18,52,30.7,31.166279496270928
3563,18,52,30.7,31.166279496270928
3564,18,52,30.7,31.166279496270928
3565,18,52,30.7,31.166279496270928
3566,18,52,30.7,31.166279496270928
3567,18,52,30.7,31.166279496270928
3568,18,52,30.7,31.166279496270928
3569,18,52,30.7,31.166279496270928
3570,18,52,30.7,31.166279496270928
3571,18,52,30.7,31.166279496270928
3572,18,52,30.7,31.166279496270928
3573,18,52,30.7,31.166279496270928
3574,18,52,30.7,31.166279496270928
3575,18,52,30.7,31.166279496270928
3576,18,52,30.7,31.166279496270928
3577,18,52,30.7,31.166279496270928
3578,18,52,30.7,31.166279496270928
3579,18,52,30.7,31.166279496270928
3580,18,52,30.7,31.166279496270928
3581,18,52,30.7,31.166279496270928
3582,18,52,30.7,31.166279496270928
3583,18,52,30.7,31.166279496270928
3584,18,52,30.7,31.166279496270928
3585,18,52,30.7,31.166279496270928
3586,18,52,30.7,31.166279496270928
3587,18,52,30.7,31.166279496270928
3588,18,52,30.7,31.166279496270928
3589,18,52,30.7,31.166279496270928
3590,18,52,30.7,31.166279496270928
3591,18,52,30.7,31.166279496270928
3592,18,52,30.7,31.166279496270928
3593,18,52,30.7,31.166279496270928
3594,18,52,30.7,31.166279496270928
3595,18,52,30.7,31.166279496270928
3596,18,52,30.7,31.166279496270928
3597,18,52,30.7,31.166279496270928
3598,18,52,30.7,31.166279496270928
3599,18,52,30.7,31.166279496270928
3600,18,52,30.7,31.166279496270928
3601,18,52,30.7,31.166279496270928
3602,18,52,30.7,31.166279496270928
3603,18,52,30.7,31.166279496270928
3604,18,52,30.7,31.166279496270928
3605,18,52,30.7,31.166279496270928
3606,18,52,30.7,31.166279496270928
3607,18,52,30.7,31.166279496270928
3608,18,52,30.7,31.166279496270928
3609,18,52,30.7,31.166279496270928
3610,18,52,30.7,31.166279496270928
3611,18,52,30.7,31.166279496270928
3612,18,52,30.7,31.166279496270928
3613,18,52,30.7,31.166279496270928
3614,18,52,30.7,31.166279496270928
3615,18,52,30.7,31.166279496270928
3616,18,52,30.7,31.166279496270928
3617,18,52,30.7,31.166279496270928
3618,18,52,30.7,31.166279496270928
3619,18,52,30.7,31.166279496270928
3620,18,52,30.7,31.166279496270928
3621,18,52,30.7,31.166279496270928
3622,18,52,30.7,31.166279496270928
3623,18,52,30.7,31.166279496270928
3624,18,52,30.7,31.166279496270928
3625,18,52,30.7,31.166279496270928
3626,18,52,30.7,31.166279496270928
3627,18,52,30.7,31.166279496270928
3628,18,52,30.7,31.166279496270928
3629,18,52,30.7,31.166279496270928
3630,18,52,30.7,31.166279496270928
3631,18,52,30.7,31.166279496270928
3632,18,52,30.7,31.166279496270928
3633,18,52,30.7,31.166279496270928
3634,18,52,30.7,31.166279496270928
3635,18,52,30.7,31.166279496270928
3636,18,52,30.7,31.166279496270928
3637,18,52,30.7,31.166279496270928
3638,18,52,30.7,31.166279496270928
3639,18,52,30.7,31.166279496270928
3640,18,52,30.7,31.166279496270928
3641,18,52,30.7,31.166279496270928
3642,18,52,30.7,31.166279496270928
3643,18,52,30.7,31.166279496270928
3644,18,52,30.7,31.166279496270928
3645,18,52,30.7,31.166279496270928
3646,18,52,30.7,31.166279496270928
3647,18,52,30.7,31.166279496270928
3648,18,52,30.7,31.166279496270928
3649,18,52,30.7,31.166279496270928
3650,18,52,30.7,31.166279496270928
3651,18,52,30.7,31.166279496270928
3652,18,52,30.7,31.166279496270928
3653,18,52,30.7,31.166279496270928
3654,18,52,30.7,31.166279496270928
3655,18,52,30.7,31.166279496270928
3656,18,52,30.7,31.166279496270928
3657,18,52,30.7,31.166279496270928
3658,18,52,30.7,31.166279496270928
3659,18,52,30.7,31.166279496270928
3660,18,52,30.7,31.166279496270928
3661,18,52,30.7,31.166279496270928
3662,18,52,30.7,31.166279496270928
3663,18,52,30.7,31.166279496270928
3664,18,52,30.7,31.166279496270928
3665,18,52,30.7,31.166279496270928
3666,18,52,30.7,31.166279496270928
3667,18,52,30.7,31.166279496270928
3668,18,52,30.7,31.166279496270928
3669,18,52,30.7,31.166279496270928
3670,18,52,30.7,31.166279496270928
3671,18,52,30.7,31.166279496270928
3672,18,52,30.7,31.166279496270928
3673,18,52,30.7,31.166279496270928
3674,18,52,30.7,31.166279496270928
3675,18,52,30.7,31.166279496270928
3676,18,52,30.7,31.166279496270928
3677,18,52,30.7,31.166279496270928
3678,18,52,30.7,31.166279496270928
3679,18,52,30.7,31.166279496270928
3680,18,52,30.7,31.166279496270928
3681,18,52,30.7,31.166279496270928
3682,18,52,30.7,31.166279496270928
3683,18,52,30.7,31.166279496270928
3684,18,52,30.7,31.166279496270928
3685,18,52,30.7,31.166279496270928
3686,18,52,30.7,31.166279496270928
3687,18,52,30.7,31.166279496270928
3688,18,52,30.7,31.166279496270928
3689,18,52,30.7,31.166279496270928
3690,18,52,30.7,31.166279496270928
3691,18,52,30.7,31.166279496270928
3692,18,52,30.7,31.166279496270928
3693,18,52,30.7,31.166279496270928
3694,18,52,30.7,31.166279496270928
3695,18,52,30.7,31.166279496270928
3696,18,52,30.7,31.166279496270928
3697,18,52,30.7,31.166279496270928
3698,18,52,30.7,31.166279496270928
3699,18,52,30.7,31.166279496270928
3700,18,52,30.7,31.166279496270928
3701,18,52,30.7,31.166279496270928
3702,18,52,30.7,31.166279496270928
3703,18,52,30.7,31.166279496270928
3704,18,52,30.7,31.166279496270928
3705,18,52,30.7,31.166279496270928
3706,18,52,30.7,31.166279496270928
3707,18,52,30.7,31.166279496270928
3708,18,52,30.7,31.166279496270928
3709,18,52,30.7,31.166279496270928
3710,18,52,30.7,31.166279496270928
3711,18,52,30.7,31.166279496270928
3712,18,52,30.7,31.166279496270928
3713,18,52,30.7,31.166279496270928
3714,18,52,30.7,31.166279496270928
3715,18,52,30.7,31.166279496270928
3716,18,52,30.7,31.166279496270928
3717,18,52,30.7,31.166279496270928
3718,18,52,30.7,31.166279496270928
3719,18,52,30.7,31.166279496270928
3720,18,52,30.7,31.166279496270928
3721,18,52,30.7,31.166279496270928
3722,18,52,30.7,31.166279496270928
3723,18,52,30.7,31.166279496270928
3724,18,52,30.7,31.166279496270928
3725,18,52,30.7,31.166279496270928
3726,18,52,30.7,31.166279496270928
3727,18,52,30.7,31.166279496270928
3728,18,52,30.7,31.166279496270928
3729,18,52,30.7,31.166279496270928
3730,18,52,30.7,31.166279496270928
3731,18,52,30.7,31.166279496270928
3732,18,52,30.7,31.166279496270928
3733,18,52,30.7,31.166279496270928
3734,18,52,30.7,31.166279496270928
3735,18,52,30.7,31.166279496270928
3736,18,52,30.7,31.166279496270928
3737,18,52,30.7,31.166279496270928
3738,18,52,30.7,31.166279496270928
3739,18,52,30.7,31.166279496270928
3740,18,52,30.7,31.166279496270928
3741,18,52,30.7,31.166279496270928
3742,18,52,30.7,31.166279496270928
3743,18,52,30.7,31.166279496270928
3744,18,52,30.7,31.166279496270928
3745,18,52,30.7,31.166279496270928
3746,18,52,30.7,31.166279496270928
3747,18,52,30.7,31.166279496270928
3748,18,52,30.7,31.166279496270928
3749,18,52,30.7,31.166279496270928
3750,18,52,30.7,31.166279496270928
3751,18,52,30.7,31.166279496270928
3752,18,52,30.7,31.166279496270928
3753,18,52,30.7,31.166279496270928
3754,18,52,30.7,31.166279496270928
3755,18,52,30.7,31.166279496270928
3756,18,51,30.6,30.712327051900136
3757,18,51,30.6,30.712327051900136
3758,18,51,30.6,30.712327051900136
3759,18,51,30.6,30.712327051900136
3760,18,51,30.6,30.712327051900136
3761,18,51,30.6,30.712327051900136
3762,18,51,30.6,30.712327051900136
3763,18,51,30.6,30.712327051900136
3764,18,51,30.6,30.712327051900136
3765,18,51,30.6,30.712327051900136
3766,18,51,30.6,30.712327051900136
3767,18,51,30.6,30.712327051900136
3768,18,51,30.6,30.712327051900136
3769,18,51,30.6,30.712327051900136
3770,18,51,30.6,30.712327051900136
3771,18,51,30.6,30.712327051900136
3772,18,51,30.6,30.712327051900136
3773,18,51,30.6,30.712327051900136
3774,18,51,30.6,30.712327051900136
3775,18,51,30.6,30.712327051900136
3776,18,51,30.6,30.712327051900136
3777,18,51,30.6,30.712327051900136
3778,18,51,30.6,30.712327051900136
3779,18,51,30.6,30.712327051900136
3780,18,51,30.6,30.712327051900136
3781,18,51,30.6,30.712327051900136
3782,18,51,30.6,30.712327051900136
3783,18,51,30.6,30.712327051900136
3784,18,51,30.6,30.712327051900136
3785,18,51,30.6,30.712327051900136
3786,18,51,30.6,30.712327051900136
3787,18,51,30.6,30.712327051900136
3788,18,51,30.6,30.712327051900136
3789,18,51,30.6,30.712327051900136
3790,18,51,30.6,30.712327051900136
3791,18,51,30.6,30.712327051900136
3792,18,51,30.6,30.712327051900136
3793,18,51,30.6,30.712327051900136
3794,18,51,30.6,30.712327051900136
3795,18,51,30.6,30.712327051900136
3796,18,51,30.6,30.712327051900136
3797,18,51,30.6,30.712327051900136
3798,18,51,30.6,30.712327051900136
3799,18,51,30.6,30.712327051900136
3800,18,51,30.6,30.712327051900136
3801,18,51,30.6,30.712327051900136
3802,18,51,30.6,30.712327051900136
3803,18,51,30.6,30.712327051900136
3804,18,51,30.6,30.712327051900136
3805,18,51,30.6,30.712327051900136
3806,18,51,30.6,30.712327051900136
3807,18,51,30.6,30.712327051900136
3808,18,51,30.6,30.712327051900136
3809,18,51,30.6,30.712327051900136
3810,18,51,30.6,30.712327051900136
3811,18,51,30.6,30.712327051900136
3812,18,51,30.6,30.712327051900136
3813,18,51,30.6,30.712327051900136
3814,18,51,30.6,30.712327051900136
3815,18,51,30.6,30.712327051900136
3816,18,51,30.6,30.712327051900136
3817,18,51,30.6,30.712327051900136
3818,18,51,30.6,30.712327051900136
3819,18,51,30.6,30.712327051900136
3820,18,51,30.6,30.712327051900136
3821,18,51,30.6,30.712327051900136
3822,18,51,30.6,30.712327051900136
3823,18,51,30.6,30.712327051900136
3824,18,51,30.6,30.712327051900136
3825,18,51,30.6,30.712327051900136
3826,18,51,30.6,30.712327051900136
3827,18,51,30.6,30.712327051900136
3828,18,51,30.6,30.712327051900136
3829,18,51,30.6,30.712327051900136
3830,18,51,30.6,30.712327051900136
3831,18,51,30.6,30.712327051900136
3832,18,51,30.6,30.712327051900136
3833,18,51,30.6,30.712327051900136
3834,18,51,30.6,30.712327051900136
3835,18,51,30.6,30.712327051900136
3836,18,51,30.6,30.712327051900136
3837,18,51,30.6,30.712327051900136
3838,18,51,30.6,30.712327051900136
3839,18,51,30.6,30.712327051900136
3840,18,51,30.6,30.712327051900136
3841,18,51,30.6,30.712327051900136
3842,18,51,30.6,30.712327051900136
3843,18,51,30.6,30.712327051900136
3844,18,51,30.6,30.712327051900136
3845,18,51,30.6,30.712327051900136
3846,18,51,30.6,30.712327051900136
3847,18,51,30.6,30.712327051900136
3848,18,51,30.6,30.712327051900136
3849,18,51,30.6,30.712327051900136
3850,18,51,30.6,30.712327051900136
3851,18,51,30.6,30.712327051900136
3852,18,51,30.6,30.712327051900136
3853,18,51,30.6,30.712327051900136
3854,18,51,30.6,30.712327051900136
3855,18,51,30.6,30.712327051900136
3856,18,51,30.6,30.712327051900136
3857,18,51,30.6,30.712327051900136
3858,18,51,30.4,30.712327051900136
3859,18,51,30.4,30.712327051900136
3860,18,51,30.4,30.712327051900136
3861,18,51,30.4,30.712327051900136
3862,18,51,30.4,30.712327051900136
3863,18,51,30.4,30.712327051900136
3864,18,51,30.4,30.712327051900136
3865,18,51,30.4,30.712327051900136
3866,18,51,30.4,30.712327051900136
3867,18,51,30.4,30.712327051900136
3868,18,51,30.4,30.712327051900136
3869,18,51,30.4,30.712327051900136
3870,18,51,30.4,30.712327051900136
3871,18,51,30.4,30.712327051900136
3872,18,51,30.4,30.712327051900136
3873,18,51,30.4,30.712327051900136
3874,18,51,30.4,30.712327051900136
3875,18,51,30.4,30.712327051900136
3876,18,51,30.4,30.712327051900136
3877,18,51,30.4,30.712327051900136
3878,18,51,30.4,30.712327051900136
3879,18,51,30.4,30.712327051900136
3880,18,51,30.4,30.712327051900136
3881,18,51,30.4,30.712327051900136
3882,18,51,30.4,30.712327051900136
3883,18,51,30.4,30.712327051900136
3884,18,51,30.4,30.712327051900136
3885,18,51,30.4,30.712327051900136
3886,18,51,30.4,30.712327051900136
3887,18,51,30.4,30.712327051900136
3888,18,51,30.4,30.712327051900136
3889,18,51,30.4,30.712327051900136
3890,18,51,30.4,30.712327051900136
3891,18,51,30.4,30.712327051900136
3892,18,51,30.4,30.712327051900136
3893,18,51,30.4,30.712327051900136
3894,18,51,30.4,30.712327051900136
3895,18,51,30.4,30.712327051900136
3896,18,51,30.4,30.712327051900136
3897,18,51,30.4,30.712327051900136
3898,18,51,30.4,30.712327051900136
3899,18,51,30.4,30.712327051900136
3900,18,51,30.4,30.712327051900136
3901,18,51,30.4,30.712327051900136
3902,18,51,30.4,30.712327051900136
3903,18,51,30.4,30.712327051900136
3904,18,51,30.4,30.712327051900136
3905,18,51,30.4,30.712327051900136
3906,18,51,30.4,30.712327051900136
3907,18,51,30.4,30.712327051900136
3908,18,51,30.4,30.712327051900136
3909,18,51,30.4,30.712327051900136
3910,18,51,30.4,30.712327051900136
3911,18,51,30.4,30.712327051900136
3912,18,51,30.4,30.712327051900136
3913,18,51,30.4,30.712327051900136
3914,18,51,30.4,30.712327051900136
3915,18,51,30.4,30.712327051900136
3916,18,51,30.4,30.712327051900136
3917,18,51,30.4,30.712327051900136
3918,18,51,30.4,30.712327051900136
3919,18,51,30.4,30.712327051900136
3920,18,51,30.4,30.712327051900136
3921,18,51,30.4,30.712327051900136
3922,18,51,30.4,30.712327051900136
3923,18,51,30.4,30.712327051900136
3924,18,51,30.4,30.712327051900136
3925,18,51,30.4,30.712327051900136
3926,18,51,30.4,30.712327051900136
3927,18,51,30.4,30.712327051900136
3928,18,51,30.4,30.712327051900136
3929,18,51,30.4,30.712327051900136
3930,18,51,30.4,30.712327051900136
3931,18,51,30.4,30.712327051900136
3932,18,51,30.4,30.712327051900136
3933,18,51,30.4,30.712327051900136
3934,18,51,30.4,30.712327051900136
3935,18,51,30.4,30.712327051900136
3936,18,51,30.4,30.712327051900136
3937,18,51,30.4,30.712327051900136
3938,18,51,30.4,30.712327051900136
3939,18,51,30.4,30.712327051900136
3940,18,51,30.4,30.712327051900136
3941,18,51,30.4,30.712327051900136
3942,18,51,30.4,30.712327051900136
3943,18,51,30.4,30.712327051900136
3944,18,51,30.4,30.712327051900136
3945,18,51,30.4,30.712327051900136
3946,18,51,30.4,30.712327051900136
3947,18,51,30.4,30.712327051900136
3948,18,51,30.4,30.712327051900136
3949,18,51,30.4,30.712327051900136
3950,18,51,30.4,30.712327051900136
3951,18,51,30.4,30.712327051900136
3952,18,51,30.4,30.712327051900136
3953,18,51,30.4,30.712327051900136
3954,18,51,30.4,30.712327051900136
3955,18,51,30.4,30.712327051900136
3956,18,51,30.4,30.712327051900136
3957,18,51,30.4,30.712327051900136
3958,18,51,30.4,30.712327051900136
3959,18,51,30.4,30.712327051900136
3960,18,51,30.4,30.712327051900136
3961,18,51,30.4,30.712327051900136
3962,18,51,30.4,30.712327051900136
3963,18,51,30.4,30.712327051900136
3964,18,51,30.4,30.712327051900136
3965,18,51,30.4,30.712327051900136
3966,18,51,30.4,30.712327051900136
3967,18,51,30.4,30.712327051900136
3968,18,51,30.4,30.712327051900136
3969,18,51,30.4,30.712327051900136
3970,18,51,30.4,30.712327051900136
3971,18,51,30.4,30.712327051900136
3972,18,51,30.4,30.712327051900136
3973,18,51,30.4,30.712327051900136
3974,18,51,30.4,30.712327051900136
3975,18,51,30.4,30.712327051900136
3976,18,51,30.4,30.712327051900136
3977,18,51,30.4,30.712327051900136
3978,18,51,30.4,30.712327051900136
3979,18,51,30.4,30.712327051900136
3980,18,51,30.4,30.712327051900136
3981,18,51,30.4,30.712327051900136
3982,18,51,30.4,30.712327051900136
3983,18,51,30.4,30.712327051900136
3984,18,51,30.4,30.712327051900136
3985,18,51,30.4,30.712327051900136
3986,18,51,30.4,30.712327051900136
3987,18,51,30.4,30.712327051900136
3988,18,51,30.4,30.712327051900136
3989,18,51,30.4,30.712327051900136
3990,18,51,30.4,30.712327051900136
3991,18,51,30.4,30.712327051900136
3992,18,51,30.4,30.712327051900136
3993,18,51,30.4,30.712327051900136
3994,18,51,30.4,30.712327051900136
3995,18,51,30.4,30.712327051900136
3996,18,51,30.4,30.712327051900136
3997,18,51,30.4,30.712327051900136
3998,18,51,30.4,30.712327051900136
3999,18,51,30.4,30.712327051900136
4000,18,51,30.4,30.712327051900136
4001,18,51,30.4,30.712327051900136
4002,18,51,30.4,30.712327051900136
4003,18,51,30.4,30.712327051900136
4004,18,51,30.4,30.712327051900136
4005,18,51,30.4,30.712327051900136
4006,18,51,30.4,30.712327051900136
4007,18,51,30.4,30.712327051900136
4008,18,51,30.4,30.712327051900136
4009,18,51,30.4,30.712327051900136
4010,18,51,30.4,30.712327051900136
4011,18,51,30.4,30.712327051900136
4012,18,51,30.4,30.712327051900136
4013,18,51,30.4,30.712327051900136
4014,18,51,30.4,30.712327051900136
4015,18,51,30.4,30.712327051900136
4016,18,51,30.4,30.712327051900136
4017,18,51,30.4,30.712327051900136
4018,18,51,30.4,30.712327051900136
4019,18,51,30.4,30.712327051900136
4020,18,51,30.4,30.712327051900136
4021,18,51,30.4,30.712327051900136
4022,18,51,30.4,30.712327051900136
4023,18,51,30.4,30.712327051900136
4024,18,51,30.4,30.712327051900136
4025,18,51,30.4,30.712327051900136
4026,18,51,30.4,30.712327051900136
4027,18,51,30.4,30.712327051900136
4028,18,51,30.4,30.712327051900136
4029,18,51,30.4,30.712327051900136
