entrada,pessoas,umidade,temperatura,resposta
4013,16,73.0,29.3,30.794690028756737
4014,16,73.0,29.3,30.794690028756737
4015,16,73.0,29.3,30.794690028756737
4016,16,73.0,29.3,30.794690028756737
4017,16,73.0,29.3,30.794690028756737
4018,16,73.0,29.3,30.794690028756737
4019,16,73.0,29.3,30.794690028756737
4020,16,73.0,29.3,30.794690028756737
4021,16,73.0,29.3,30.794690028756737
4022,16,73.0,29.3,30.794690028756737
4023,16,73.0,29.3,30.794690028756737
4024,16,73.0,29.3,30.794690028756737
4025,16,73.0,29.3,30.794690028756737
4026,16,73.0,29.3,30.794690028756737
4027,16,73.0,29.3,30.794690028756737
4028,16,73.0,29.3,30.794690028756737
4029,16,73.0,29.3,30.794690028756737
4030,16,73.0,29.3,30.794690028756737
4031,16,73.0,29.3,30.794690028756737
4032,16,73.0,29.3,30.794690028756737
4033,16,73.0,29.3,30.794690028756737
4034,16,73.0,29.3,30.794690028756737
4035,16,73.0,29.3,30.794690028756737
4036,16,73.0,29.3,30.794690028756737
4037,16,73.0,29.3,30.794690028756737
4038,16,73.0,29.3,30.794690028756737
4039,16,73.0,29.3,30.794690028756737
4040,16,73.0,29.3,30.794690028756737
4041,16,73.0,29.3,30.794690028756737
4042,16,73.0,29.3,30.794690028756737
4043,16,73.0,29.3,30.794690028756737
4044,16,73.0,29.3,30.794690028756737
4045,16,73.0,29.3,30.794690028756737
4046,16,73.0,29.3,30.794690028756737
4047,16,73.0,29.3,30.794690028756737
4048,16,73.0,29.3,30.794690028756737
4049,16,73.0,29.3,30.794690028756737
4050,16,73.0,29.3,30.794690028756737
4051,16,73.0,29.3,30.794690028756737
4052,16,73.0,29.3,30.794690028756737
4053,16,73.0,29.3,30.794690028756737
4054,16,73.0,29.3,30.794690028756737
4055,16,73.0,29.3,30.794690028756737
4056,16,73.0,29.3,30.794690028756737
4057,16,73.0,29.3,30.794690028756737
4058,16,73.0,29.3,30.794690028756737
4059,16,73.0,29.3,30.794690028756737
4060,16,73.0,29.3,30.794690028756737
4061,16,73.0,29.3,30.794690028756737
4062,16,73.0,29.3,30.794690028756737
4063,16,73.0,29.3,30.794690028756737
4064,16,73.0,29.3,30.794690028756737
4065,16,73.0,29.3,30.794690028756737
4066,16,73.0,29.3,30.794690028756737
4067,16,73.0,29.3,30.794690028756737
4068,16,73.0,29.3,30.794690028756737
4069,16,73.0,29.3,30.794690028756737
4070,16,73.0,29.3,30.794690028756737
4071,16,73.0,29.3,30.794690028756737
4072,16,73.0,29.3,30.794690028756737
4073,16,73.0,29.3,30.794690028756737
4074,16,73.0,29.3,30.794690028756737
4075,16,73.0,29.3,30.794690028756737
4076,16,73.0,29.3,30.794690028756737
4077,16,73.0,29.3,30.794690028756737
4078,16,73.0,29.3,30.794690028756737
4079,16,73.0,29.3,30.794690028756737
4080,16,73.0,29.3,30.794690028756737
4081,16,73.0,29.3,30.794690028756737
4082,16,73.0,29.3,30.794690028756737
4083,16,73.0,29.3,30.794690028756737
4084,16,73.0,29.3,30.794690028756737
4085,16,73.0,29.3,30.794690028756737
4086,16,73.0,29.3,30.794690028756737
4087,16,73.0,29.3,30.794690028756737
4088,16,73.0,29.3,30.794690028756737
4089,16,73.0,29.3,30.794690028756737
4090,16,73.0,29.3,30.794690028756737
4091,16,73.0,29.3,30.794690028756737
4092,16,73.0,29.3,30.794690028756737
4093,16,73.0,29.3,30.794690028756737
4094,16,73.0,29.3,30.794690028756737
4095,16,73.0,29.3,30.794690028756737
4096,16,73.0,29.3,30.794690028756737
4097,16,73.0,29.3,30.794690028756737
4098,16,73.0,29.3,30.794690028756737
4099,16,73.0,29.3,30.794690028756737
4100,16,73.0,29.3,30.794690028756737
4101,16,73.0,29.3,30.794690028756737
4102,16,73.0,29.3,30.794690028756737
4103,16,73.0,29.3,30.794690028756737
4104,16,73.0,29.3,30.794690028756737
4105,16,73.0,29.3,30.794690028756737
4106,16,73.0,29.3,30.794690028756737
4107,16,73.0,29.3,30.794690028756737
4108,16,73.0,29.3,30.794690028756737
4109,16,73.0,29.3,30.794690028756737
4110,16,73.0,29.3,30.794690028756737
4111,16,73.0,29.3,30.794690028756737
4112,16,73.0,29.3,30.794690028756737
4113,16,73.0,29.3,30.794690028756737
4114,16,73.0,29.3,30.794690028756737
4115,16,73.0,29.3,30.794690028756737
4116,16,73.0,29.3,30.794690028756737
4117,16,73.0,29.3,30.794690028756737
4118,16,73.0,29.3,30.794690028756737
4119,16,73.0,29.3,30.794690028756737
4120,16,73.0,29.3,30.794690028756737
4121,16,73.0,29.3,30.794690028756737
4122,16,73.0,29.3,30.794690028756737
4123,16,73.0,29.3,30.794690028756737
4124,16,73.0,29.3,30.794690028756737
4125,16,73.0,29.3,30.794690028756737
4126,16,73.0,29.3,30.794690028756737
4127,16,73.0,29.3,30.794690028756737
4128,16,73.0,29.3,30.794690028756737
4129,16,73.0,29.3,30.794690028756737
4130,16,73.0,29.3,30.794690028756737
4131,16,73.0,29.3,30.794690028756737
4132,16,73.0,29.3,30.794690028756737
4133,16,73.0,29.3,30.794690028756737
4134,16,73.0,29.3,30.794690028756737
4135,16,73.0,29.3,30.794690028756737
4136,16,73.0,29.3,30.794690028756737
4137,16,73.0,29.3,30.794690028756737
4138,16,73.0,29.3,30.794690028756737
4139,16,73.0,29.3,30.794690028756737
4140,16,73.0,29.3,30.794690028756737
4141,16,73.0,29.3,30.794690028756737
4142,16,73.0,29.3,30.794690028756737
4143,16,73.0,29.3,30.794690028756737
4144,16,73.0,29.3,30.794690028756737
4145,16,73.0,29.3,30.794690028756737
4146,16,73.0,29.3,30.794690028756737
4147,16,73.0,29.3,30.794690028756737
4148,16,73.0,29.3,30.794690028756737
4149,16,73.0,29.3,30.794690028756737
4150,16,73.0,29.3,30.794690028756737
4151,16,73.0,29.3,30.794690028756737
4152,16,73.0,29.3,30.794690028756737
4153,16,73.0,29.3,30.794690028756737
4154,16,73.0,29.3,30.794690028756737
4155,16,73.0,29.3,30.794690028756737
4156,16,73.0,29.3,30.794690028756737
4157,16,73.0,29.3,30.794690028756737
4158,16,73.0,29.3,30.794690028756737
4159,16,73.0,29.3,30.794690028756737
4160,16,73.0,29.3,30.794690028756737
4161,16,73.0,29.3,30.794690028756737
4162,16,73.0,29.3,30.794690028756737
4163,16,73.0,29.3,30.794690028756737
4164,16,73.0,29.3,30.794690028756737
4165,16,73.0,29.3,30.794690028756737
4166,16,73.0,29.3,30.794690028756737
4167,16,73.0,29.3,30.794690028756737
4168,16,73.0,29.3,30.794690028756737
4169,16,73.0,29.3,30.794690028756737
4170,16,73.0,29.3,30.794690028756737
4171,16,73.0,29.3,30.794690028756737
4172,16,73.0,29.3,30.794690028756737
4173,16,73.0,29.3,30.794690028756737
4174,16,73.0,29.3,30.794690028756737
4175,16,73.0,29.3,30.794690028756737
4176,16,73.0,29.3,30.794690028756737
4177,16,73.0,29.3,30.794690028756737
4178,16,73.0,29.3,30.794690028756737
4179,16,73.0,29.3,30.794690028756737
4180,16,73.0,29.3,30.794690028756737
4181,16,73.0,29.3,30.794690028756737
4182,16,73.0,29.3,30.794690028756737
4183,16,73.0,29.3,30.794690028756737
4184,16,73.0,29.3,30.794690028756737
4185,16,73.0,29.3,30.794690028756737
4186,16,73.0,29.3,30.794690028756737
4187,16,73.0,29.3,30.794690028756737
4188,16,73.0,29.3,30.794690028756737
4189,16,73.0,29.3,30.794690028756737
4190,17,64.0,29.1,32.33272164239022
4191,17,64.0,29.1,32.33272164239022
4192,17,64.0,29.1,32.33272164239022
4193,17,64.0,29.1,32.33272164239022
4194,17,64.0,29.1,32.33272164239022
4195,17,64.0,29.1,32.33272164239022
4196,17,64.0,29.1,32.33272164239022
4197,17,64.0,29.1,32.33272164239022
4198,17,64.0,29.1,32.33272164239022
4199,17,64.0,29.1,32.33272164239022
4200,17,64.0,29.1,32.33272164239022
4201,17,64.0,29.1,32.33272164239022
4202,17,64.0,29.1,32.33272164239022
4203,17,64.0,29.1,32.33272164239022
4204,17,64.0,29.1,32.33272164239022
4205,17,64.0,29.1,32.33272164239022
4206,17,64.0,29.1,32.33272164239022
4207,17,64.0,29.1,32.33272164239022
4208,17,64.0,29.1,32.33272164239022
4209,17,64.0,29.1,32.33272164239022
4210,17,64.0,29.1,32.33272164239022
4211,17,64.0,29.1,32.33272164239022
4212,17,64.0,29.1,32.33272164239022
4213,17,64.0,29.1,32.33272164239022
4214,17,64.0,29.1,32.33272164239022
4215,17,64.0,29.1,32.33272164239022
4216,17,64.0,29.1,32.33272164239022
4217,17,64.0,29.1,32.33272164239022
4218,17,64.0,29.1,32.33272164239022
4219,17,64.0,29.1,32.33272164239022
4220,17,64.0,29.1,32.33272164239022
4221,17,64.0,29.1,32.33272164239022
4222,17,64.0,29.1,32.33272164239022
4223,17,64.0,29.1,32.33272164239022
4224,17,64.0,29.1,32.33272164239022
4225,17,64.0,29.1,32.33272164239022
4226,17,64.0,29.1,32.33272164239022
4227,17,64.0,29.1,32.33272164239022
4228,17,64.0,29.1,32.33272164239022
4229,17,64.0,29.1,32.33272164239022
4230,17,64.0,29.1,32.33272164239022
4231,17,64.0,29.1,32.33272164239022
4232,17,64.0,29.1,32.33272164239022
4233,17,64.0,29.1,32.33272164239022
4234,17,64.0,29.1,32.33272164239022
4235,17,64.0,29.1,32.33272164239022
4236,17,64.0,29.1,32.33272164239022
4237,17,64.0,29.1,32.33272164239022
4238,17,64.0,29.1,32.33272164239022
4239,17,64.0,29.1,32.33272164239022
4240,17,64.0,29.1,32.33272164239022
4241,17,64.0,29.1,32.33272164239022
4242,17,64.0,29.1,32.33272164239022
4243,17,64.0,29.1,32.33272164239022
4244,17,64.0,29.1,32.33272164239022
4245,17,64.0,29.1,32.33272164239022
4246,17,64.0,29.1,32.33272164239022
4247,17,64.0,29.1,32.33272164239022
4248,17,64.0,29.1,32.33272164239022
4249,17,64.0,29.1,32.33272164239022
4250,17,64.0,29.1,32.33272164239022
4251,17,64.0,29.1,32.33272164239022
4252,17,64.0,29.1,32.33272164239022
4253,17,64.0,29.1,32.33272164239022
4254,17,64.0,29.1,32.33272164239022
4255,17,64.0,29.1,32.33272164239022
4256,17,64.0,29.1,32.33272164239022
4257,17,64.0,29.1,32.33272164239022
4258,17,64.0,29.1,32.33272164239022
4259,17,64.0,29.1,32.33272164239022
4260,17,64.0,29.1,32.33272164239022
4261,17,64.0,29.1,32.33272164239022
4262,17,64.0,29.1,32.33272164239022
4263,17,64.0,29.1,32.33272164239022
4264,17,64.0,29.1,32.33272164239022
4265,17,64.0,29.1,32.33272164239022
4266,17,64.0,29.1,32.33272164239022
4267,17,64.0,29.1,32.33272164239022
4268,17,64.0,29.1,32.33272164239022
4269,17,64.0,29.1,32.33272164239022
4270,17,64.0,29.1,32.33272164239022
4271,17,64.0,29.1,32.33272164239022
4272,17,64.0,29.1,32.33272164239022
4273,17,64.0,29.1,32.33272164239022
4274,17,64.0,29.1,32.33272164239022
4275,17,64.0,29.1,32.33272164239022
4276,17,64.0,29.1,32.33272164239022
4277,17,64.0,29.1,32.33272164239022
4278,17,64.0,29.1,32.33272164239022
4279,17,64.0,29.1,32.33272164239022
4280,17,64.0,29.1,32.33272164239022
4281,17,64.0,29.1,32.33272164239022
4282,17,64.0,29.1,32.33272164239022
4283,17,64.0,29.1,32.33272164239022
4284,17,64.0,29.1,32.33272164239022
4285,17,64.0,29.1,32.33272164239022
4286,17,64.0,29.1,32.33272164239022
4287,17,64.0,29.1,32.33272164239022
4288,17,64.0,29.1,32.33272164239022
4289,17,64.0,29.1,32.33272164239022
4290,17,64.0,29.1,32.33272164239022
4291,17,64.0,29.1,32.33272164239022
4292,17,64.0,29.1,32.33272164239022
4293,17,64.0,29.1,32.33272164239022
4294,17,64.0,29.1,32.33272164239022
4295,17,64.0,29.1,32.33272164239022
4296,17,64.0,29.1,32.33272164239022
4297,17,64.0,29.1,32.33272164239022
4298,17,64.0,29.1,32.33272164239022
4299,17,64.0,29.1,32.33272164239022
4300,17,64.0,29.1,32.33272164239022
4301,17,64.0,29.1,32.33272164239022
4302,17,64.0,29.1,32.33272164239022
4303,17,64.0,29.1,32.33272164239022
4304,17,64.0,29.1,32.33272164239022
4305,17,64.0,29.1,32.33272164239022
4306,17,64.0,29.1,32.33272164239022
4307,17,64.0,29.1,32.33272164239022
4308,17,64.0,29.1,32.33272164239022
4309,17,64.0,29.1,32.33272164239022
4310,17,64.0,29.1,32.33272164239022
4311,17,64.0,29.1,32.33272164239022
4312,17,64.0,29.1,32.33272164239022
4313,17,64.0,29.1,32.33272164239022
4314,17,64.0,29.1,32.33272164239022
4315,17,64.0,29.1,32.33272164239022
4316,17,64.0,29.1,32.33272164239022
4317,17,64.0,29.1,32.33272164239022
4318,17,64.0,29.1,32.33272164239022
4319,17,64.0,29.1,32.33272164239022
4320,17,64.0,29.1,32.33272164239022
4321,17,64.0,29.1,32.33272164239022
4322,17,64.0,29.1,32.33272164239022
4323,17,64.0,29.1,32.33272164239022
4324,17,64.0,29.1,32.33272164239022
4325,17,64.0,29.1,32.33272164239022
4326,17,64.0,29.1,32.33272164239022
4327,17,64.0,29.1,32.33272164239022
4328,17,64.0,29.1,32.33272164239022
4329,17,64.0,29.1,32.33272164239022
4330,17,64.0,29.1,32.33272164239022
4331,17,64.0,29.1,32.33272164239022
4332,17,64.0,29.1,32.33272164239022
4333,17,64.0,29.1,32.33272164239022
4334,17,64.0,29.1,32.33272164239022
4335,17,64.0,29.1,32.33272164239022
4336,17,64.0,29.1,32.33272164239022
4337,17,64.0,29.1,32.33272164239022
4338,17,64.0,29.1,32.33272164239022
4339,17,64.0,29.1,32.33272164239022
4340,17,64.0,29.1,32.33272164239022
4341,17,64.0,29.1,32.33272164239022
4342,17,64.0,29.1,32.33272164239022
4343,17,64.0,29.1,32.33272164239022
4344,17,64.0,29.1,32.33272164239022
4345,17,64.0,29.1,32.33272164239022
4346,17,64.0,29.1,32.33272164239022
4347,17,64.0,29.1,32.33272164239022
4348,17,64.0,29.1,32.33272164239022
4349,17,64.0,29.1,32.33272164239022
4350,17,64.0,29.1,32.33272164239022
4351,17,64.0,29.1,32.33272164239022
4352,17,64.0,29.1,32.33272164239022
4353,17,64.0,29.1,32.33272164239022
4354,17,64.0,29.1,32.33272164239022
4355,17,64.0,29.1,32.33272164239022
4356,17,64.0,29.1,32.33272164239022
4357,17,64.0,29.1,32.33272164239022
4358,17,64.0,29.1,32.33272164239022
4359,17,64.0,29.1,32.33272164239022
4360,17,64.0,29.1,32.33272164239022
4361,17,64.0,29.1,32.33272164239022
4362,17,64.0,29.1,32.33272164239022
4363,17,64.0,29.1,32.33272164239022
4364,17,64.0,29.1,32.33272164239022
4365,17,64.0,29.1,32.33272164239022
4366,17,64.0,29.1,32.33272164239022
4367,17,64.0,29.1,32.33272164239022
4368,17,64.0,29.1,32.33272164239022
4369,17,64.0,29.1,32.33272164239022
4370,17,64.0,29.1,32.33272164239022
4371,17,64.0,29.1,32.33272164239022
4372,17,64.0,29.1,32.33272164239022
4373,17,64.0,29.1,32.33272164239022
4374,17,64.0,29.1,32.33272164239022
4375,17,64.0,29.1,32.33272164239022
4376,17,64.0,29.1,32.33272164239022
4377,17,64.0,29.1,32.33272164239022
4378,17,64.0,29.1,32.33272164239022
4379,17,64.0,29.1,32.33272164239022
4380,17,64.0,29.1,32.33272164239022
4381,17,64.0,29.1,32.33272164239022
4382,17,64.0,29.1,32.33272164239022
4383,17,64.0,29.1,32.33272164239022
4384,17,64.0,29.1,32.33272164239022
4385,17,64.0,29.1,32.33272164239022
4386,17,64.0,29.1,32.33272164239022
4387,17,64.0,29.1,32.33272164239022
4388,17,64.0,29.1,32.33272164239022
4389,17,64.0,29.1,32.33272164239022
4390,17,64.0,29.1,32.33272164239022
4391,17,64.0,29.1,32.33272164239022
4392,17,64.0,29.1,32.33272164239022
4393,17,64.0,29.1,32.33272164239022
4394,17,64.0,29.1,32.33272164239022
4395,17,64.0,29.1,32.33272164239022
4396,17,64.0,29.1,32.33272164239022
4397,17,64.0,29.1,32.33272164239022
4398,17,64.0,29.1,32.33272164239022
4399,17,64.0,29.1,32.33272164239022
4400,17,64.0,29.1,32.33272164239022
4401,17,64.0,29.1,32.33272164239022
4402,17,64.0,29.1,32.33272164239022
4403,17,64.0,29.1,32.33272164239022
4404,17,64.0,29.1,32.33272164239022
4405,17,64.0,29.1,32.33272164239022
4406,17,64.0,29.1,32.33272164239022
4407,17,64.0,29.1,32.33272164239022
4408,17,64.0,29.1,32.33272164239022
4409,17,64.0,29.1,32.33272164239022
4410,17,64.0,29.1,32.33272164239022
4411,17,64.0,29.1,32.33272164239022
4412,17,64.0,29.1,32.33272164239022
4413,17,64.0,29.1,32.33272164239022
4414,17,64.0,29.1,32.33272164239022
4415,17,64.0,29.1,32.33272164239022
4416,17,64.0,29.1,32.33272164239022
4417,17,64.0,29.1,32.33272164239022
4418,17,64.0,29.1,32.33272164239022
4419,17,64.0,29.1,32.33272164239022
4420,17,64.0,29.1,32.33272164239022
4421,17,64.0,29.1,32.33272164239022
4422,17,64.0,29.1,32.33272164239022
4423,17,64.0,29.1,32.33272164239022
4424,17,64.0,29.1,32.33272164239022
4425,17,64.0,29.1,32.33272164239022
4426,17,64.0,29.1,32.33272164239022
4427,17,64.0,29.1,32.33272164239022
4428,17,64.0,29.1,32.33272164239022
4429,17,64.0,29.1,32.33272164239022
4430,17,64.0,29.1,32.33272164239022
4431,17,64.0,29.1,32.33272164239022
4432,17,64.0,29.1,32.33272164239022
4433,17,64.0,29.1,32.33272164239022
4434,17,64.0,29.1,32.33272164239022
4435,17,64.0,29.1,32.33272164239022
4436,17,64.0,29.1,32.33272164239022
4437,17,64.0,29.1,32.33272164239022
4438,17,64.0,29.1,32.33272164239022
4439,17,64.0,29.1,32.33272164239022
4440,17,64.0,29.1,32.33272164239022
4441,17,64.0,29.1,32.33272164239022
4442,17,64.0,29.1,32.33272164239022
4443,17,64.0,29.1,32.33272164239022
4444,17,64.0,29.1,32.33272164239022
4445,17,64.0,29.1,32.33272164239022
4446,17,64.0,29.1,32.33272164239022
4447,17,64.0,29.1,32.33272164239022
4448,17,64.0,29.1,32.33272164239022
4449,17,64.0,29.1,32.33272164239022
4450,17,64.0,29.1,32.33272164239022
4451,17,64.0,29.1,32.33272164239022
4452,17,64.0,29.1,32.33272164239022
4453,17,64.0,29.1,32.33272164239022
4454,17,64.0,29.1,32.33272164239022
4455,17,64.0,29.1,32.33272164239022
4456,17,64.0,29.1,32.33272164239022
4457,16,58.0,28.8,32.60210074542581
4458,16,58.0,28.8,32.60210074542581
4459,16,58.0,28.8,32.60210074542581
4460,16,58.0,28.8,32.60210074542581
4461,16,58.0,28.8,32.60210074542581
4462,16,58.0,28.8,32.60210074542581
4463,16,58.0,28.8,32.60210074542581
4464,16,58.0,28.8,32.60210074542581
4465,16,58.0,28.8,32.60210074542581
4466,16,58.0,28.8,32.60210074542581
4467,16,58.0,28.8,32.60210074542581
4468,16,58.0,28.8,32.60210074542581
4469,16,58.0,28.8,32.60210074542581
4470,16,58.0,28.8,32.60210074542581
4471,16,58.0,28.8,32.60210074542581
4472,16,58.0,28.8,32.60210074542581
4473,16,58.0,28.8,32.60210074542581
4474,16,58.0,28.8,32.60210074542581
4475,16,58.0,28.8,32.60210074542581
4476,16,58.0,28.8,32.60210074542581
4477,16,58.0,28.8,32.60210074542581
4478,16,58.0,28.8,32.60210074542581
4479,16,58.0,28.8,32.60210074542581
4480,16,58.0,28.8,32.60210074542581
4481,16,58.0,28.8,32.60210074542581
4482,16,58.0,28.8,32.60210074542581
4483,16,58.0,28.8,32.60210074542581
4484,16,58.0,28.8,32.60210074542581
4485,16,58.0,28.8,32.60210074542581
4486,16,58.0,28.8,32.60210074542581
4487,16,58.0,28.8,32.60210074542581
4488,16,58.0,28.8,32.60210074542581
4489,16,58.0,28.8,32.60210074542581
4490,16,58.0,28.8,32.60210074542581
4491,16,58.0,28.8,32.60210074542581
4492,16,58.0,28.8,32.60210074542581
4493,16,58.0,28.8,32.60210074542581
4494,16,58.0,28.8,32.60210074542581
4495,16,58.0,28.8,32.60210074542581
4496,16,58.0,28.8,32.60210074542581
4497,16,58.0,28.8,32.60210074542581
4498,16,58.0,28.8,32.60210074542581
4499,16,58.0,28.8,32.60210074542581
4500,16,58.0,28.8,32.60210074542581
4501,16,58.0,28.8,32.60210074542581
4502,16,58.0,28.8,32.60210074542581
4503,16,58.0,28.8,32.60210074542581
4504,16,58.0,28.8,32.60210074542581
4505,16,58.0,28.8,32.60210074542581
4506,16,58.0,28.8,32.60210074542581
4507,16,58.0,28.8,32.60210074542581
4508,16,58.0,28.8,32.60210074542581
4509,16,58.0,28.8,32.60210074542581
4510,16,58.0,28.8,32.60210074542581
4511,16,58.0,28.8,32.60210074542581
4512,16,58.0,28.8,32.60210074542581
4513,16,58.0,28.8,32.60210074542581
4514,16,58.0,28.8,32.60210074542581
4515,16,58.0,28.8,32.60210074542581
4516,16,58.0,28.8,32.60210074542581
4517,16,58.0,28.8,32.60210074542581
4518,16,58.0,28.8,32.60210074542581
4519,16,58.0,28.8,32.60210074542581
4520,16,58.0,28.8,32.60210074542581
4521,16,58.0,28.8,32.60210074542581
4522,16,58.0,28.8,32.60210074542581
4523,16,58.0,28.8,32.60210074542581
4524,16,58.0,28.8,32.60210074542581
4525,16,58.0,28.8,32.60210074542581
4526,16,58.0,28.8,32.60210074542581
4527,16,58.0,28.8,32.60210074542581
4528,16,58.0,28.8,32.60210074542581
4529,16,58.0,28.8,32.60210074542581
4530,16,58.0,28.8,32.60210074542581
4531,16,58.0,28.8,32.60210074542581
4532,16,58.0,28.8,32.60210074542581
4533,16,58.0,28.8,32.60210074542581
4534,16,58.0,28.8,32.60210074542581
4535,16,58.0,28.8,32.60210074542581
4536,16,58.0,28.8,32.60210074542581
4537,16,58.0,28.8,32.60210074542581
4538,16,58.0,28.8,32.60210074542581
4539,16,58.0,28.8,32.60210074542581
4540,16,58.0,28.8,32.60210074542581
4541,16,58.0,28.8,32.60210074542581
4542,16,58.0,28.8,32.60210074542581
4543,16,58.0,28.8,32.60210074542581
4544,16,58.0,28.8,32.60210074542581
4545,16,58.0,28.8,32.60210074542581
4546,16,58.0,28.8,32.60210074542581
4547,16,58.0,28.8,32.60210074542581
4548,16,58.0,28.8,32.60210074542581
4549,16,58.0,28.8,32.60210074542581
4550,16,58.0,28.8,32.60210074542581
4551,16,58.0,28.8,32.60210074542581
4552,16,58.0,28.8,32.60210074542581
4553,16,58.0,28.8,32.60210074542581
4554,16,58.0,28.8,32.60210074542581
4555,16,58.0,28.8,32.60210074542581
4556,16,58.0,28.8,32.60210074542581
4557,16,58.0,28.8,32.60210074542581
4558,16,58.0,28.8,32.60210074542581
4559,16,58.0,28.8,32.60210074542581
4560,16,58.0,28.8,32.60210074542581
4561,16,58.0,28.8,32.60210074542581
4562,16,58.0,28.8,32.60210074542581
4563,16,58.0,28.8,32.60210074542581
4564,16,58.0,28.8,32.60210074542581
4565,16,58.0,28.8,32.60210074542581
4566,16,58.0,28.8,32.60210074542581
4567,16,58.0,28.8,32.60210074542581
4568,16,58.0,28.8,32.60210074542581
4569,16,58.0,28.8,32.60210074542581
4570,16,58.0,28.8,32.60210074542581
4571,16,58.0,28.8,32.60210074542581
4572,16,58.0,28.8,32.60210074542581
4573,16,58.0,28.8,32.60210074542581
4574,16,58.0,28.8,32.60210074542581
4575,16,58.0,28.8,32.60210074542581
4576,16,58.0,28.8,32.60210074542581
4577,16,58.0,28.8,32.60210074542581
4578,16,58.0,28.8,32.60210074542581
4579,16,58.0,28.8,32.60210074542581
4580,16,58.0,28.8,32.60210074542581
4581,16,58.0,28.8,32.60210074542581
4582,16,58.0,28.8,32.60210074542581
4583,16,58.0,28.8,32.60210074542581
4584,16,58.0,28.8,32.60210074542581
4585,16,58.0,28.8,32.60210074542581
4586,16,58.0,28.8,32.60210074542581
4587,16,58.0,28.8,32.60210074542581
4588,16,58.0,28.8,32.60210074542581
4589,16,58.0,28.8,32.60210074542581
4590,16,58.0,28.8,32.60210074542581
4591,16,58.0,28.8,32.60210074542581
4592,16,58.0,28.8,32.60210074542581
4593,16,58.0,28.8,32.60210074542581
4594,16,58.0,28.8,32.60210074542581
4595,16,58.0,28.8,32.60210074542581
4596,16,58.0,28.8,32.60210074542581
4597,16,58.0,28.8,32.60210074542581
4598,16,58.0,28.8,32.60210074542581
4599,16,58.0,28.8,32.60210074542581
4600,16,58.0,28.8,32.60210074542581
4601,16,58.0,28.8,32.60210074542581
4602,16,58.0,28.8,32.60210074542581
4603,16,58.0,28.8,32.60210074542581
4604,16,58.0,28.8,32.60210074542581
4605,16,58.0,28.8,32.60210074542581
4606,16,58.0,28.8,32.60210074542581
4607,16,58.0,28.8,32.60210074542581
4608,16,58.0,28.8,32.60210074542581
4609,16,58.0,28.8,32.60210074542581
4610,16,58.0,28.8,32.60210074542581
4611,16,58.0,28.8,32.60210074542581
4612,16,58.0,28.8,32.60210074542581
4613,16,58.0,28.8,32.60210074542581
4614,16,58.0,28.8,32.60210074542581
4615,16,58.0,28.8,32.60210074542581
4616,16,58.0,28.8,32.60210074542581
4617,16,58.0,28.8,32.60210074542581
4618,16,58.0,28.8,32.60210074542581
4619,16,58.0,28.8,32.60210074542581
4620,16,58.0,28.8,32.60210074542581
4621,16,58.0,28.8,32.60210074542581
4622,16,58.0,28.8,32.60210074542581
4623,16,58.0,28.8,32.60210074542581
4624,16,58.0,28.8,32.60210074542581
4625,16,58.0,28.8,32.60210074542581
4626,16,58.0,28.8,32.60210074542581
4627,16,58.0,28.8,32.60210074542581
4628,16,58.0,28.8,32.60210074542581
4629,16,58.0,28.8,32.60210074542581
4630,16,58.0,28.8,32.60210074542581
4631,16,58.0,28.8,32.60210074542581
4632,16,58.0,28.8,32.60210074542581
4633,16,58.0,28.8,32.60210074542581
4634,16,58.0,28.8,32.60210074542581
4635,16,58.0,28.8,32.60210074542581
4636,16,58.0,28.8,32.60210074542581
4637,16,58.0,28.8,32.60210074542581
4638,16,58.0,28.8,32.60210074542581
4639,16,58.0,28.8,32.60210074542581
4640,16,58.0,28.8,32.60210074542581
4641,16,58.0,28.8,32.60210074542581
4642,16,58.0,28.8,32.60210074542581
4643,16,58.0,28.8,32.60210074542581
4644,16,58.0,28.8,32.60210074542581
4645,16,58.0,28.8,32.60210074542581
4646,16,58.0,28.8,32.60210074542581
4647,16,58.0,28.8,32.60210074542581
4648,16,58.0,28.8,32.60210074542581
4649,16,58.0,28.8,32.60210074542581
4650,16,58.0,28.8,32.60210074542581
4651,16,58.0,28.8,32.60210074542581
4652,16,58.0,28.8,32.60210074542581
4653,16,58.0,28.8,32.60210074542581
4654,16,58.0,28.8,32.60210074542581
4655,16,58.0,28.8,32.60210074542581
4656,16,58.0,28.8,32.60210074542581
4657,16,58.0,28.8,32.60210074542581
4658,16,58.0,28.8,32.60210074542581
4659,16,58.0,28.8,32.60210074542581
4660,16,58.0,28.8,32.60210074542581
4661,16,58.0,28.8,32.60210074542581
4662,16,58.0,28.8,32.60210074542581
4663,16,58.0,28.8,32.60210074542581
4664,16,58.0,28.8,32.60210074542581
4665,16,58.0,28.8,32.60210074542581
4666,16,58.0,28.8,32.60210074542581
4667,16,58.0,28.8,32.60210074542581
4668,16,58.0,28.8,32.60210074542581
4669,16,58.0,28.8,32.60210074542581
4670,16,58.0,28.8,32.60210074542581
4671,16,58.0,28.8,32.60210074542581
4672,16,58.0,28.8,32.60210074542581
4673,16,58.0,28.8,32.60210074542581
4674,16,58.0,28.8,32.60210074542581
4675,16,58.0,28.8,32.60210074542581
4676,16,58.0,28.8,32.60210074542581
4677,16,58.0,28.8,32.60210074542581
