entrada,pessoas,umidade,temperatura,resposta
4037,0,54.0,28.6,68.13527195667533
4038,0,54.0,28.6,68.13527195667533
4039,0,54.0,28.6,68.13527195667533
4040,0,54.0,28.6,68.13527195667533
4041,0,54.0,28.6,68.13527195667533
4042,0,54.0,28.6,68.13527195667533
4043,0,54.0,28.6,68.13527195667533
4044,0,54.0,28.6,68.13527195667533
4045,0,54.0,28.6,68.13527195667533
4046,0,54.0,28.6,68.13527195667533
4047,0,54.0,28.6,68.13527195667533
4048,0,54.0,28.6,68.13527195667533
4049,0,54.0,28.6,68.13527195667533
4050,0,54.0,28.6,68.13527195667533
4051,0,54.0,28.6,68.13527195667533
4052,0,54.0,28.6,68.13527195667533
4053,0,54.0,28.6,68.13527195667533
4054,0,54.0,28.6,68.13527195667533
4055,0,54.0,28.6,68.13527195667533
4056,0,54.0,28.6,68.13527195667533
4057,0,54.0,28.6,68.13527195667533
4058,0,54.0,28.6,68.13527195667533
4059,0,54.0,28.6,68.13527195667533
4060,0,54.0,28.6,68.13527195667533
4061,0,54.0,28.6,68.13527195667533
4062,0,54.0,28.6,68.13527195667533
4063,0,54.0,28.6,68.13527195667533
4064,0,54.0,28.6,68.13527195667533
4065,0,54.0,28.6,68.13527195667533
4066,0,54.0,28.6,68.13527195667533
4067,0,54.0,28.6,68.13527195667533
4068,0,54.0,28.6,68.13527195667533
4069,0,54.0,28.6,68.13527195667533
4070,0,54.0,28.6,68.13527195667533
4071,0,54.0,28.6,68.13527195667533
4072,0,54.0,28.6,68.13527195667533
4073,0,54.0,28.6,68.13527195667533
4074,0,54.0,28.6,68.13527195667533
4075,0,54.0,28.6,68.13527195667533
4076,0,54.0,28.6,68.13527195667533
4077,0,53.0,28.6,68.45575989935902
4078,0,53.0,28.6,68.45575989935902
4079,0,53.0,28.6,68.45575989935902
4080,0,53.0,28.6,68.45575989935902
4081,0,53.0,28.6,68.45575989935902
4082,0,53.0,28.6,68.45575989935902
4083,0,53.0,28.6,68.45575989935902
4084,0,53.0,28.6,68.45575989935902
4085,0,53.0,28.6,68.45575989935902
4086,0,53.0,28.6,68.45575989935902
4087,0,53.0,28.6,68.45575989935902
4088,0,53.0,28.6,68.45575989935902
4089,0,53.0,28.6,68.45575989935902
4090,0,53.0,28.6,68.45575989935902
4091,0,53.0,28.6,68.45575989935902
4092,0,53.0,28.6,68.45575989935902
4093,0,53.0,28.6,68.45575989935902
4094,0,53.0,28.6,68.45575989935902
4095,0,53.0,28.6,68.45575989935902
4096,0,53.0,28.6,68.45575989935902
4097,0,53.0,28.6,68.45575989935902
4098,0,53.0,28.6,68.45575989935902
4099,0,53.0,28.6,68.45575989935902
4100,0,53.0,28.6,68.45575989935902
4101,0,53.0,28.6,68.45575989935902
4102,0,53.0,28.6,68.45575989935902
4103,0,53.0,28.6,68.45575989935902
4104,0,53.0,28.6,68.45575989935902
4105,0,53.0,28.6,68.45575989935902
4106,0,53.0,28.6,68.45575989935902
4107,0,53.0,28.6,68.45575989935902
4108,0,53.0,28.6,68.45575989935902
4109,0,53.0,28.6,68.45575989935902
4110,0,53.0,28.6,68.45575989935902
4111,0,53.0,28.6,68.45575989935902
4112,0,53.0,28.6,68.45575989935902
4113,0,53.0,28.6,68.45575989935902
4114,0,53.0,28.6,68.45575989935902
4115,0,53.0,28.6,68.45575989935902
4116,0,53.0,28.6,68.45575989935902
4117,0,53.0,28.6,68.45575989935902
4118,0,53.0,28.6,68.45575989935902
4119,0,53.0,28.6,68.45575989935902
4120,0,53.0,28.6,68.45575989935902
4121,0,53.0,28.6,68.45575989935902
4122,0,53.0,28.5,68.45575989935902
4123,0,53.0,28.5,68.45575989935902
4124,0,53.0,28.5,68.45575989935902
4125,0,53.0,28.5,68.45575989935902
4126,0,53.0,28.5,68.45575989935902
4127,0,53.0,28.5,68.45575989935902
4128,0,53.0,28.5,68.45575989935902
4129,0,53.0,28.5,68.45575989935902
4130,0,53.0,28.5,68.45575989935902
4131,0,53.0,28.5,68.45575989935902
4132,0,53.0,28.5,68.45575989935902
4133,0,53.0,28.5,68.45575989935902
4134,0,53.0,28.5,68.45575989935902
4135,0,53.0,28.5,68.45575989935902
4136,0,53.0,28.5,68.45575989935902
4137,0,53.0,28.5,68.45575989935902
4138,0,53.0,28.5,68.45575989935902
4139,0,53.0,28.5,68.45575989935902
4140,0,53.0,28.5,68.45575989935902
4141,0,53.0,28.5,68.45575989935902
4142,0,53.0,28.5,68.45575989935902
4143,0,53.0,28.5,68.45575989935902
4144,0,53.0,28.5,68.45575989935902
4145,0,53.0,28.5,68.45575989935902
4146,0,53.0,28.5,68.45575989935902
4147,0,53.0,28.5,68.45575989935902
4148,0,53.0,28.5,68.45575989935902
4149,0,53.0,28.5,68.45575989935902
4150,0,53.0,28.5,68.45575989935902
4151,0,53.0,28.5,68.45575989935902
4152,0,53.0,28.5,68.45575989935902
4153,0,53.0,28.5,68.45575989935902
4154,0,53.0,28.5,68.45575989935902
4155,0,53.0,28.5,68.45575989935902
4156,0,53.0,28.5,68.45575989935902
4157,0,53.0,28.5,68.45575989935902
4158,0,53.0,28.5,68.45575989935902
4159,0,53.0,28.5,68.45575989935902
4160,0,53.0,28.5,68.45575989935902
4161,0,53.0,28.5,68.45575989935902
4162,0,53.0,28.5,68.45575989935902
4163,0,53.0,28.5,68.45575989935902
4164,0,53.0,28.5,68.45575989935902
4165,0,53.0,28.5,68.45575989935902
4166,0,53.0,28.5,68.45575989935902
4167,0,53.0,28.5,68.45575989935902
4168,0,53.0,28.5,68.45575989935902
4169,0,53.0,28.5,68.45575989935902
4170,0,53.0,28.5,68.45575989935902
4171,0,53.0,28.5,68.45575989935902
4172,0,53.0,28.5,68.45575989935902
4173,0,53.0,28.5,68.45575989935902
4174,0,53.0,28.5,68.45575989935902
4175,0,53.0,28.5,68.45575989935902
4176,0,53.0,28.5,68.45575989935902
4177,0,53.0,28.5,68.45575989935902
4178,0,53.0,28.5,68.45575989935902
4179,0,53.0,28.5,68.45575989935902
4180,0,53.0,28.5,68.45575989935902
4181,0,53.0,28.5,68.45575989935902
4182,0,53.0,28.5,68.45575989935902
4183,0,53.0,28.5,68.45575989935902
4184,0,53.0,28.5,68.45575989935902
4185,0,53.0,28.4,68.45575989935902
4186,0,53.0,28.4,68.45575989935902
4187,0,53.0,28.5,68.45575989935902
4188,0,53.0,28.5,68.45575989935902
4189,0,53.0,28.5,68.45575989935902
4190,0,53.0,28.5,68.45575989935902
4191,0,53.0,28.4,68.45575989935902
4192,0,53.0,28.4,68.45575989935902
4193,0,53.0,28.5,68.45575989935902
4194,0,53.0,28.4,68.45575989935902
4195,0,53.0,28.4,68.45575989935902
4196,0,53.0,28.4,68.45575989935902
4197,0,53.0,28.4,68.45575989935902
4198,0,53.0,28.4,68.45575989935902
4199,0,53.0,28.4,68.45575989935902
4200,0,53.0,28.4,68.45575989935902
4201,0,53.0,28.4,68.45575989935902
4202,0,53.0,28.4,68.45575989935902
4203,0,53.0,28.4,68.45575989935902
4204,0,53.0,28.4,68.45575989935902
4205,0,53.0,28.4,68.45575989935902
4206,0,53.0,28.4,68.45575989935902
4207,0,53.0,28.4,68.45575989935902
4208,0,53.0,28.4,68.45575989935902
4209,0,53.0,28.4,68.45575989935902
4210,0,53.0,28.4,68.45575989935902
4211,0,53.0,28.4,68.45575989935902
4212,0,53.0,28.4,68.45575989935902
4213,0,53.0,28.4,68.45575989935902
4214,0,53.0,28.4,68.45575989935902
4215,0,53.0,28.4,68.45575989935902
4216,0,53.0,28.4,68.45575989935902
4217,0,53.0,28.4,68.45575989935902
4218,0,53.0,28.4,68.45575989935902
4219,0,53.0,28.4,68.45575989935902
4220,0,53.0,28.4,68.45575989935902
4221,0,53.0,28.4,68.45575989935902
4222,0,53.0,28.4,68.45575989935902
4223,0,53.0,28.4,68.45575989935902
4224,0,53.0,28.4,68.45575989935902
4225,0,53.0,28.4,68.45575989935902
4226,0,53.0,28.4,68.45575989935902
4227,0,53.0,28.4,68.45575989935902
4228,0,53.0,28.4,68.45575989935902
4229,0,53.0,28.4,68.45575989935902
4230,0,53.0,28.4,68.45575989935902
4231,0,53.0,28.4,68.45575989935902
4232,0,53.0,28.4,68.45575989935902
4233,0,53.0,28.4,68.45575989935902
4234,0,53.0,28.4,68.45575989935902
4235,0,53.0,28.4,68.45575989935902
4236,0,53.0,28.4,68.45575989935902
4237,0,53.0,28.4,68.45575989935902
4238,0,53.0,28.4,68.45575989935902
4239,0,53.0,28.4,68.45575989935902
4240,0,53.0,28.4,68.45575989935902
4241,0,53.0,28.4,68.45575989935902
4242,0,53.0,28.4,68.45575989935902
4243,0,53.0,28.4,68.45575989935902
4244,0,53.0,28.4,68.45575989935902
4245,0,53.0,28.4,68.45575989935902
4246,0,53.0,28.4,68.45575989935902
4247,0,53.0,28.4,68.45575989935902
4248,0,53.0,28.4,68.45575989935902
4249,0,53.0,28.4,68.45575989935902
4250,0,52.0,28.4,68.83372050372905
4251,0,52.0,28.4,68.83372050372905
4252,0,52.0,28.4,68.83372050372905
4253,0,52.0,28.4,68.83372050372905
4254,0,52.0,28.4,68.83372050372905
4255,0,52.0,28.4,68.83372050372905
4256,0,52.0,28.4,68.83372050372905
4257,0,52.0,28.4,68.83372050372905
4258,0,52.0,28.4,68.83372050372905
4259,0,52.0,28.4,68.83372050372905
4260,0,52.0,28.4,68.83372050372905
4261,0,52.0,28.4,68.83372050372905
4262,0,52.0,28.4,68.83372050372905
4263,0,52.0,28.4,68.83372050372905
4264,0,52.0,28.4,68.83372050372905
4265,0,52.0,28.4,68.83372050372905
4266,0,52.0,28.4,68.83372050372905
4267,0,52.0,28.4,68.83372050372905
4268,0,52.0,28.4,68.83372050372905
4269,0,52.0,28.4,68.83372050372905
4270,0,52.0,28.4,68.83372050372905
4271,0,52.0,28.4,68.83372050372905
4272,0,52.0,28.4,68.83372050372905
4273,0,52.0,28.4,68.83372050372905
4274,0,52.0,28.4,68.83372050372905
4275,0,52.0,28.4,68.83372050372905
4276,0,52.0,28.4,68.83372050372905
4277,0,52.0,28.4,68.83372050372905
4278,0,52.0,28.4,68.83372050372905
4279,0,52.0,28.4,68.83372050372905
4280,0,52.0,28.4,68.83372050372905
4281,0,52.0,28.4,68.83372050372905
4282,0,52.0,28.4,68.83372050372905
4283,0,52.0,28.4,68.83372050372905
4284,0,52.0,28.4,68.83372050372905
4285,0,52.0,28.4,68.83372050372905
4286,0,52.0,28.4,68.83372050372905
4287,0,52.0,28.4,68.83372050372905
4288,0,52.0,28.4,68.83372050372905
4289,0,52.0,28.4,68.83372050372905
4290,0,52.0,28.4,68.83372050372905
4291,0,52.0,28.4,68.83372050372905
4292,0,52.0,28.4,68.83372050372905
4293,0,52.0,28.4,68.83372050372905
4294,0,52.0,28.4,68.83372050372905
4295,0,52.0,28.4,68.83372050372905
4296,0,52.0,28.4,68.83372050372905
4297,0,52.0,28.4,68.83372050372905
4298,0,52.0,28.4,68.83372050372905
4299,0,52.0,28.4,68.83372050372905
4300,0,52.0,28.4,68.83372050372905
4301,0,52.0,28.4,68.83372050372905
4302,0,52.0,28.4,68.83372050372905
4303,0,52.0,28.4,68.83372050372905
4304,0,52.0,28.4,68.83372050372905
4305,0,52.0,28.4,68.83372050372905
4306,0,52.0,28.4,68.83372050372905
4307,0,52.0,28.4,68.83372050372905
4308,0,52.0,28.4,68.83372050372905
4309,0,52.0,28.4,68.83372050372905
4310,0,52.0,28.4,68.83372050372905
4311,0,51.0,28.3,69.2876729480999
4312,0,51.0,28.3,69.2876729480999
4313,0,51.0,28.3,69.2876729480999
4314,0,51.0,28.3,69.2876729480999
4315,0,51.0,28.3,69.2876729480999
4316,0,51.0,28.3,69.2876729480999
4317,0,51.0,28.3,69.2876729480999
4318,0,51.0,28.3,69.2876729480999
4319,0,51.0,28.3,69.2876729480999
4320,0,51.0,28.3,69.2876729480999
4321,0,51.0,28.3,69.2876729480999
4322,0,51.0,28.3,69.2876729480999
4323,0,51.0,28.3,69.2876729480999
4324,0,51.0,28.3,69.2876729480999
4325,0,51.0,28.3,69.2876729480999
4326,0,51.0,28.3,69.2876729480999
4327,0,51.0,28.3,69.2876729480999
4328,0,51.0,28.3,69.2876729480999
4329,0,51.0,28.3,69.2876729480999
4330,0,51.0,28.3,69.2876729480999
4331,0,51.0,28.3,69.2876729480999
4332,0,51.0,28.3,69.2876729480999
4333,0,51.0,28.3,69.2876729480999
4334,0,51.0,28.3,69.2876729480999
4335,0,51.0,28.3,69.2876729480999
4336,0,51.0,28.3,69.2876729480999
4337,0,51.0,28.3,69.2876729480999
4338,0,51.0,28.3,69.2876729480999
4339,0,51.0,28.3,69.2876729480999
4340,0,51.0,28.3,69.2876729480999
4341,0,51.0,28.3,69.2876729480999
4342,0,51.0,28.3,69.2876729480999
4343,0,51.0,28.3,69.2876729480999
4344,0,51.0,28.3,69.2876729480999
4345,0,51.0,28.3,69.2876729480999
4346,0,51.0,28.3,69.2876729480999
4347,0,51.0,28.3,69.2876729480999
4348,0,51.0,28.3,69.2876729480999
4349,0,51.0,28.3,69.2876729480999
4350,0,51.0,28.3,69.2876729480999
4351,0,51.0,28.3,69.2876729480999
4352,0,51.0,28.3,69.2876729480999
4353,0,51.0,28.3,69.2876729480999
4354,0,51.0,28.3,69.2876729480999
4355,0,51.0,28.3,69.2876729480999
4356,0,51.0,28.3,69.2876729480999
4357,0,51.0,28.3,69.2876729480999
4358,0,51.0,28.3,69.2876729480999
4359,0,51.0,28.3,69.2876729480999
4360,0,51.0,28.3,69.2876729480999
4361,0,51.0,28.3,69.2876729480999
4362,0,51.0,28.3,69.2876729480999
4363,0,51.0,28.3,69.2876729480999
4364,0,51.0,28.3,69.2876729480999
4365,0,51.0,28.3,69.2876729480999
4366,0,51.0,28.3,69.2876729480999
4367,0,51.0,28.3,69.2876729480999
4368,0,51.0,28.3,69.2876729480999
4369,0,51.0,28.3,69.2876729480999
4370,0,51.0,28.3,69.2876729480999
4371,0,51.0,28.3,69.2876729480999
4372,0,51.0,28.3,69.2876729480999
4373,0,51.0,28.3,69.2876729480999
4374,0,51.0,28.3,69.2876729480999
4375,0,51.0,28.3,69.2876729480999
4376,0,51.0,28.3,69.2876729480999
4377,0,51.0,28.3,69.2876729480999
4378,0,51.0,28.3,69.2876729480999
4379,0,51.0,28.3,69.2876729480999
4380,0,51.0,28.3,69.2876729480999
4381,0,51.0,28.3,69.2876729480999
4382,0,51.0,28.3,69.2876729480999
4383,0,51.0,28.3,69.2876729480999
4384,0,51.0,28.3,69.2876729480999
4385,0,51.0,28.3,69.2876729480999
4386,0,51.0,28.3,69.2876729480999
4387,0,51.0,28.3,69.2876729480999
4388,0,51.0,28.3,69.2876729480999
4389,0,51.0,28.3,69.2876729480999
4390,0,51.0,28.3,69.2876729480999
4391,0,51.0,28.3,69.2876729480999
4392,0,51.0,28.3,69.2876729480999
4393,0,51.0,28.3,69.2876729480999
4394,0,51.0,28.3,69.2876729480999
4395,0,51.0,28.3,69.2876729480999
4396,0,51.0,28.3,69.2876729480999
4397,0,51.0,28.3,69.2876729480999
4398,0,51.0,28.3,69.2876729480999
4399,0,51.0,28.3,69.2876729480999
4400,0,51.0,28.3,69.2876729480999
4401,0,51.0,28.3,69.2876729480999
4402,0,51.0,28.3,69.2876729480999
4403,0,51.0,28.3,69.2876729480999
4404,0,51.0,28.3,69.2876729480999
4405,0,51.0,28.3,69.2876729480999
4406,0,51.0,28.3,69.2876729480999
4407,0,51.0,28.3,69.2876729480999
4408,0,51.0,28.3,69.2876729480999
4409,0,51.0,28.3,69.2876729480999
4410,0,51.0,28.3,69.2876729480999
4411,0,51.0,28.3,69.2876729480999
4412,0,51.0,28.3,69.2876729480999
4413,0,51.0,28.3,69.2876729480999
4414,0,51.0,28.3,69.2876729480999
4415,0,51.0,28.3,69.2876729480999
4416,0,51.0,28.3,69.2876729480999
4417,0,51.0,28.3,69.2876729480999
4418,0,51.0,28.3,69.2876729480999
4419,0,51.0,28.3,69.2876729480999
4420,0,51.0,28.3,69.2876729480999
4421,0,51.0,28.3,69.2876729480999
4422,0,51.0,28.3,69.2876729480999
4423,0,51.0,28.3,69.2876729480999
4424,0,51.0,28.3,69.2876729480999
4425,0,51.0,28.3,69.2876729480999
4426,0,51.0,28.3,69.2876729480999
4427,0,51.0,28.3,69.2876729480999
4428,0,51.0,28.3,69.2876729480999
4429,0,51.0,28.3,69.2876729480999
4430,0,51.0,28.3,69.2876729480999
4431,0,51.0,28.3,69.2876729480999
4432,0,51.0,28.3,69.2876729480999
4433,0,51.0,28.3,69.2876729480999
4434,0,51.0,28.3,69.2876729480999
4435,0,51.0,28.3,69.2876729480999
4436,0,50.0,28.3,69.80853251092263
4437,0,50.0,28.3,69.80853251092263
4438,0,50.0,28.3,69.80853251092263
4439,0,50.0,28.2,69.80853251092263
4440,0,50.0,28.2,69.80853251092263
4441,0,50.0,28.3,69.80853251092263
4442,0,50.0,28.3,69.80853251092263
4443,0,50.0,28.3,69.80853251092263
4444,0,50.0,28.3,69.80853251092263
4445,0,50.0,28.2,69.80853251092263
4446,0,50.0,28.2,69.80853251092263
4447,0,50.0,28.2,69.80853251092263
4448,0,50.0,28.3,69.80853251092263
4449,0,50.0,28.3,69.80853251092263
4450,0,50.0,28.2,69.80853251092263
4451,0,50.0,28.2,69.80853251092263
4452,0,50.0,28.2,69.80853251092263
4453,0,50.0,28.2,69.80853251092263
4454,0,50.0,28.2,69.80853251092263
4455,0,50.0,28.2,69.80853251092263
4456,0,50.0,28.2,69.80853251092263
4457,0,50.0,28.2,69.80853251092263
4458,0,50.0,28.2,69.80853251092263
4459,0,50.0,28.2,69.80853251092263
4460,0,50.0,28.2,69.80853251092263
4461,0,50.0,28.2,69.80853251092263
4462,0,50.0,28.2,69.80853251092263
4463,0,50.0,28.2,69.80853251092263
4464,0,50.0,28.2,69.80853251092263
4465,0,50.0,28.2,69.80853251092263
4466,0,50.0,28.2,69.80853251092263
4467,0,50.0,28.2,69.80853251092263
4468,0,50.0,28.2,69.80853251092263
4469,0,50.0,28.2,69.80853251092263
4470,0,50.0,28.2,69.80853251092263
4471,0,50.0,28.2,69.80853251092263
4472,0,50.0,28.2,69.80853251092263
4473,0,50.0,28.2,69.80853251092263
4474,0,50.0,28.2,69.80853251092263
4475,0,50.0,28.2,69.80853251092263
4476,0,50.0,28.2,69.80853251092263
4477,0,50.0,28.2,69.80853251092263
4478,0,50.0,28.2,69.80853251092263
4479,0,50.0,28.2,69.80853251092263
4480,0,50.0,28.2,69.80853251092263
4481,0,50.0,28.2,69.80853251092263
4482,0,50.0,28.2,69.80853251092263
4483,0,50.0,28.2,69.80853251092263
4484,0,50.0,28.2,69.80853251092263
4485,0,50.0,28.2,69.80853251092263
4486,0,50.0,28.2,69.80853251092263
4487,0,50.0,28.2,69.80853251092263
4488,0,50.0,28.2,69.80853251092263
4489,0,50.0,28.2,69.80853251092263
4490,0,50.0,28.2,69.80853251092263
4491,0,50.0,28.2,69.80853251092263
4492,0,50.0,28.2,69.80853251092263
4493,0,50.0,28.2,69.80853251092263
4494,0,50.0,28.2,69.80853251092263
4495,0,50.0,28.2,69.80853251092263
4496,0,50.0,28.2,69.80853251092263
4497,0,50.0,28.2,69.80853251092263
4498,0,50.0,28.2,69.80853251092263
4499,0,50.0,28.2,69.80853251092263
4500,0,50.0,28.2,69.80853251092263
4501,0,50.0,28.2,69.80853251092263
4502,0,50.0,28.2,69.80853251092263
4503,0,50.0,28.2,69.80853251092263
4504,0,50.0,28.2,69.80853251092263
4505,0,50.0,28.2,69.80853251092263
4506,0,50.0,28.2,69.80853251092263
4507,0,50.0,28.2,69.80853251092263
4508,0,50.0,28.2,69.80853251092263
4509,0,50.0,28.2,69.80853251092263
4510,0,50.0,28.2,69.80853251092263
4511,0,50.0,28.2,69.80853251092263
4512,0,50.0,28.2,69.80853251092263
4513,0,50.0,28.2,69.80853251092263
4514,0,50.0,28.2,69.80853251092263
4515,0,50.0,28.2,69.80853251092263
4516,0,50.0,28.2,69.80853251092263
4517,0,49.0,28.2,67.9708098524663
4518,0,49.0,28.2,67.9708098524663
4519,0,49.0,28.2,67.9708098524663
4520,0,49.0,28.2,67.9708098524663
4521,0,49.0,28.2,67.9708098524663
4522,0,49.0,28.2,67.9708098524663
4523,0,49.0,28.2,67.9708098524663
4524,0,49.0,28.2,67.9708098524663
4525,0,49.0,28.2,67.9708098524663
4526,0,49.0,28.2,67.9708098524663
4527,0,49.0,28.2,67.9708098524663
4528,0,49.0,28.2,67.9708098524663
4529,0,49.0,28.2,67.9708098524663
4530,0,49.0,28.2,67.9708098524663
4531,0,49.0,28.2,67.9708098524663
4532,0,49.0,28.2,67.9708098524663
4533,0,49.0,28.2,67.9708098524663
4534,0,49.0,28.2,67.9708098524663
4535,0,49.0,28.2,67.9708098524663
4536,0,49.0,28.2,67.9708098524663
4537,0,49.0,28.2,67.9708098524663
4538,0,49.0,28.2,67.9708098524663
4539,0,49.0,28.2,67.9708098524663
4540,0,49.0,28.2,67.9708098524663
4541,0,49.0,28.2,67.9708098524663
4542,0,49.0,28.2,67.9708098524663
4543,0,49.0,28.2,67.9708098524663
4544,0,49.0,28.2,67.9708098524663
4545,0,49.0,28.2,67.9708098524663
4546,0,49.0,28.2,67.9708098524663
4547,0,49.0,28.1,67.9708098524663
4548,0,49.0,28.1,67.9708098524663
4549,0,49.0,28.2,67.9708098524663
4550,0,49.0,28.2,67.9708098524663
4551,0,49.0,28.1,67.9708098524663
4552,0,49.0,28.1,67.9708098524663
4553,0,49.0,28.1,67.9708098524663
4554,0,49.0,28.1,67.9708098524663
4555,0,49.0,28.1,67.9708098524663
4556,0,49.0,28.1,67.9708098524663
4557,0,49.0,28.1,67.9708098524663
4558,0,49.0,28.1,67.9708098524663
4559,0,49.0,28.1,67.9708098524663
4560,0,49.0,28.1,67.9708098524663
4561,0,49.0,28.1,67.9708098524663
4562,0,49.0,28.1,67.9708098524663
4563,0,49.0,28.1,67.9708098524663
4564,0,49.0,28.1,67.9708098524663
4565,0,49.0,28.1,67.9708098524663
4566,0,49.0,28.1,67.9708098524663
4567,0,49.0,28.1,67.9708098524663
4568,0,49.0,28.1,67.9708098524663
4569,0,49.0,28.1,67.9708098524663
4570,0,49.0,28.1,67.9708098524663
4571,0,49.0,28.1,67.9708098524663
4572,0,49.0,28.1,67.9708098524663
4573,0,49.0,28.1,67.9708098524663
4574,0,49.0,28.1,67.9708098524663
4575,0,49.0,28.1,67.9708098524663
4576,0,49.0,28.1,67.9708098524663
4577,0,49.0,28.1,67.9708098524663
4578,0,49.0,28.1,67.9708098524663
4579,0,49.0,28.1,67.9708098524663
4580,0,49.0,28.1,67.9708098524663
4581,0,49.0,28.1,67.9708098524663
4582,0,49.0,28.1,67.9708098524663
4583,0,49.0,28.1,67.9708098524663
4584,0,49.0,28.1,67.9708098524663
4585,0,49.0,28.1,67.9708098524663
4586,0,49.0,28.1,67.9708098524663
4587,0,49.0,28.1,67.9708098524663
4588,0,49.0,28.1,67.9708098524663
4589,0,49.0,28.1,67.9708098524663
4590,0,49.0,28.1,67.9708098524663
4591,0,49.0,28.1,67.9708098524663
4592,0,49.0,28.1,67.9708098524663
4593,0,49.0,28.1,67.9708098524663
4594,0,49.0,28.1,67.9708098524663
4595,0,49.0,28.1,67.9708098524663
4596,0,49.0,28.1,67.9708098524663
4597,0,49.0,28.1,67.9708098524663
4598,0,49.0,28.1,67.9708098524663
4599,0,49.0,28.1,67.9708098524663
4600,0,49.0,28.1,67.9708098524663
4601,0,49.0,28.1,67.9708098524663
4602,0,49.0,28.1,67.9708098524663
4603,0,49.0,28.1,67.9708098524663
4604,0,49.0,28.1,67.9708098524663
4605,0,49.0,28.1,67.9708098524663
4606,0,49.0,28.1,67.9708098524663
4607,0,49.0,28.1,67.9708098524663
4608,0,49.0,28.1,67.9708098524663
4609,0,49.0,28.1,67.9708098524663
4610,0,49.0,28.1,67.9708098524663
4611,0,49.0,28.1,67.9708098524663
4612,0,49.0,28.1,67.9708098524663
4613,0,49.0,28.1,67.9708098524663
4614,0,49.0,28.1,67.9708098524663
4615,0,49.0,28.1,67.9708098524663
4616,0,49.0,28.1,67.9708098524663
4617,0,49.0,28.1,67.9708098524663
4618,0,49.0,28.1,67.9708098524663
4619,0,49.0,28.1,67.9708098524663
4620,0,49.0,28.1,67.9708098524663
4621,0,49.0,28.1,67.9708098524663
4622,0,49.0,28.1,67.9708098524663
4623,0,49.0,28.1,67.9708098524663
4624,0,49.0,28.1,67.9708098524663
4625,0,49.0,28.1,67.9708098524663
4626,0,49.0,28.1,67.9708098524663
4627,0,49.0,28.1,67.9708098524663
4628,0,49.0,28.1,67.9708098524663
4629,0,49.0,28.1,67.9708098524663
4630,0,49.0,28.1,67.9708098524663
4631,0,49.0,28.1,67.9708098524663
4632,0,49.0,28.1,67.9708098524663
4633,0,49.0,28.1,67.9708098524663
4634,0,49.0,28.1,67.9708098524663
4635,0,49.0,28.1,67.9708098524663
4636,0,49.0,28.1,67.9708098524663
4637,0,48.0,28.1,65.97951582867783
4638,0,48.0,28.1,65.97951582867783
4639,0,48.0,28.1,65.97951582867783
4640,0,48.0,28.1,65.97951582867783
4641,0,48.0,28.1,65.97951582867783
4642,0,48.0,28.1,65.97951582867783
4643,0,48.0,28.1,65.97951582867783
4644,0,48.0,28.1,65.97951582867783
4645,0,48.0,28.1,65.97951582867783
4646,0,48.0,28.1,65.97951582867783
4647,0,48.0,28.1,65.97951582867783
4648,0,48.0,28.1,65.97951582867783
4649,0,48.0,28.1,65.97951582867783
4650,0,48.0,28.1,65.97951582867783
4651,0,48.0,28.1,65.97951582867783
4652,0,48.0,28.1,65.97951582867783
4653,0,48.0,28.1,65.97951582867783
4654,0,48.0,28.1,65.97951582867783
4655,0,48.0,28.1,65.97951582867783
4656,0,48.0,28.1,65.97951582867783
4657,0,48.0,28.1,65.97951582867783
4658,0,48.0,28.1,65.97951582867783
4659,0,48.0,28.1,65.97951582867783
4660,0,48.0,28.1,65.97951582867783
4661,0,48.0,28.1,65.97951582867783
4662,0,48.0,28.1,65.97951582867783
4663,0,48.0,28.1,65.97951582867783
4664,0,48.0,28.1,65.97951582867783
4665,0,48.0,28.1,65.97951582867783
4666,0,48.0,28.1,65.97951582867783
4667,0,48.0,28.1,65.97951582867783
4668,0,48.0,28.1,65.97951582867783
4669,0,48.0,28.1,65.97951582867783
4670,0,48.0,28.1,65.97951582867783
4671,0,48.0,28.1,65.97951582867783
4672,0,48.0,28.1,65.97951582867783
4673,0,48.0,28.0,65.97951582867783
4674,0,48.0,28.0,65.97951582867783
4675,0,48.0,28.0,65.97951582867783
4676,0,48.0,28.0,65.97951582867783
4677,0,48.0,28.0,65.97951582867783
4678,0,48.0,28.0,65.97951582867783
4679,0,48.0,28.0,65.97951582867783
4680,0,48.0,28.0,65.97951582867783
4681,0,48.0,28.0,65.97951582867783
4682,0,48.0,28.0,65.97951582867783
4683,0,48.0,28.0,65.97951582867783
4684,0,48.0,28.0,65.97951582867783
4685,0,48.0,28.0,65.97951582867783
4686,0,48.0,28.0,65.97951582867783
4687,0,48.0,28.0,65.97951582867783
4688,0,48.0,28.0,65.97951582867783
4689,0,48.0,28.0,65.97951582867783
4690,0,48.0,28.0,65.97951582867783
4691,0,48.0,28.0,65.97951582867783
4692,0,48.0,28.0,65.97951582867783
4693,0,48.0,28.0,65.97951582867783
4694,0,48.0,28.0,65.97951582867783
4695,0,48.0,28.0,65.97951582867783
4696,0,48.0,28.0,65.97951582867783
4697,0,48.0,28.0,65.97951582867783
4698,0,48.0,28.0,65.97951582867783
4699,0,48.0,28.0,65.97951582867783
4700,0,48.0,28.0,65.97951582867783
4701,0,48.0,28.0,65.97951582867783
