entrada,pessoas,umidade,temperatura,resposta
3240,21,58.0,25.1,50.00000000000002
3241,21,58.0,25.1,50.00000000000002
3242,21,58.0,25.1,50.00000000000002
3243,21,58.0,25.1,50.00000000000002
3244,21,58.0,25.0,50.00000000000002
3245,21,58.0,25.0,50.00000000000002
3246,21,58.0,25.0,50.00000000000002
3247,21,58.0,25.0,50.00000000000002
3248,21,58.0,25.0,50.00000000000002
3249,21,58.0,25.0,50.00000000000002
3250,21,58.0,25.0,50.00000000000002
3251,21,58.0,25.0,50.00000000000002
3252,21,58.0,25.0,50.00000000000002
3253,21,58.0,25.0,50.00000000000002
3254,21,58.0,25.0,50.00000000000002
3255,21,58.0,25.0,50.00000000000002
3256,21,58.0,25.0,50.00000000000002
3257,21,58.0,25.0,50.00000000000002
3258,21,58.0,25.0,50.00000000000002
3259,21,58.0,25.0,50.00000000000002
3260,21,58.0,25.0,50.00000000000002
3261,21,58.0,25.0,50.00000000000002
3262,21,58.0,25.0,50.00000000000002
3263,21,58.0,25.0,50.00000000000002
3264,21,58.0,25.0,50.00000000000002
3265,21,58.0,25.0,50.00000000000002
3266,21,58.0,25.0,50.00000000000002
3267,21,58.0,25.0,50.00000000000002
3268,21,58.0,25.0,50.00000000000002
3269,21,59.0,25.0,50.000000000000014
3270,21,59.0,25.0,50.000000000000014
3271,21,59.0,25.0,50.000000000000014
3272,21,59.0,25.0,50.000000000000014
3273,21,59.0,25.0,50.000000000000014
3274,21,59.0,25.0,50.000000000000014
3275,21,59.0,25.0,50.000000000000014
3276,21,59.0,25.0,50.000000000000014
3277,21,59.0,25.0,50.000000000000014
3278,21,59.0,25.0,50.000000000000014
3279,21,59.0,25.0,50.000000000000014
3280,21,59.0,25.0,50.000000000000014
3281,21,59.0,25.0,50.000000000000014
3282,21,59.0,25.0,50.000000000000014
3283,21,59.0,25.0,50.000000000000014
3284,21,59.0,25.0,50.000000000000014
3285,21,59.0,25.0,50.000000000000014
3286,21,59.0,25.0,50.000000000000014
3287,21,59.0,25.0,50.000000000000014
3288,21,59.0,25.0,50.000000000000014
3289,21,59.0,25.0,50.000000000000014
3290,21,59.0,25.0,50.000000000000014
3291,21,59.0,25.0,50.000000000000014
3292,21,59.0,25.0,50.000000000000014
3293,21,59.0,25.0,50.000000000000014
3294,21,59.0,25.0,50.000000000000014
3295,21,59.0,25.0,50.000000000000014
3296,21,59.0,25.0,50.000000000000014
3297,21,59.0,25.0,50.000000000000014
3298,21,59.0,25.0,50.000000000000014
3299,21,59.0,25.0,50.000000000000014
3300,21,59.0,25.0,50.000000000000014
3301,21,59.0,25.0,50.000000000000014
3302,21,59.0,25.0,50.000000000000014
3303,21,59.0,25.0,50.000000000000014
3304,21,59.0,25.0,50.000000000000014
3305,21,59.0,25.0,50.000000000000014
3306,21,59.0,25.0,50.000000000000014
3307,21,59.0,25.0,50.000000000000014
3308,21,59.0,25.0,50.000000000000014
3309,21,59.0,25.0,50.000000000000014
3310,21,59.0,25.0,50.000000000000014
3311,21,59.0,25.0,50.000000000000014
3312,21,59.0,25.0,50.000000000000014
3313,21,59.0,25.0,50.000000000000014
3314,21,59.0,25.0,50.000000000000014
3315,21,59.0,25.0,50.000000000000014
3316,21,59.0,25.0,50.000000000000014
3317,21,59.0,25.0,50.000000000000014
3318,21,59.0,25.0,50.000000000000014
3319,21,59.0,25.0,50.000000000000014
3320,21,59.0,25.0,50.000000000000014
3321,21,59.0,25.0,50.000000000000014
3322,21,59.0,25.0,50.000000000000014
3323,21,59.0,25.0,50.000000000000014
3324,21,59.0,25.0,50.000000000000014
3325,21,59.0,25.0,50.000000000000014
3326,21,59.0,25.0,50.000000000000014
3327,21,59.0,25.0,50.000000000000014
3328,21,59.0,25.0,50.000000000000014
3329,21,59.0,25.0,50.000000000000014
3330,21,58.0,25.0,50.00000000000002
3331,21,58.0,25.0,50.00000000000002
3332,21,58.0,25.0,50.00000000000002
3333,21,58.0,25.0,50.00000000000002
3334,21,58.0,25.0,50.00000000000002
3335,21,58.0,25.0,50.00000000000002
3336,21,58.0,25.0,50.00000000000002
3337,21,58.0,25.0,50.00000000000002
3338,21,58.0,25.0,50.00000000000002
3339,21,58.0,25.0,50.00000000000002
3340,21,58.0,25.0,50.00000000000002
3341,21,58.0,25.0,50.00000000000002
3342,21,58.0,25.0,50.00000000000002
3343,21,58.0,25.0,50.00000000000002
3344,21,58.0,25.0,50.00000000000002
3345,21,57.0,25.0,50.00000000000002
3346,21,57.0,25.0,50.00000000000002
3347,21,57.0,25.0,50.00000000000002
3348,21,57.0,25.0,50.00000000000002
3349,21,57.0,25.0,50.00000000000002
3350,21,57.0,25.0,50.00000000000002
3351,21,57.0,25.0,50.00000000000002
3352,21,57.0,25.0,50.00000000000002
3353,21,57.0,25.0,50.00000000000002
3354,21,57.0,25.0,50.00000000000002
3355,21,57.0,25.0,50.00000000000002
3356,21,57.0,25.0,50.00000000000002
3357,21,57.0,25.0,50.00000000000002
3358,21,57.0,25.0,50.00000000000002
3359,21,57.0,25.0,50.00000000000002
3360,21,57.0,25.0,50.00000000000002
3361,21,57.0,24.9,50.00000000000002
3362,21,57.0,24.9,50.00000000000002
3363,21,57.0,24.9,50.00000000000002
3364,21,57.0,24.9,50.00000000000002
3365,21,57.0,24.9,50.00000000000002
3366,21,57.0,24.9,50.00000000000002
3367,21,57.0,24.9,50.00000000000002
3368,21,57.0,24.9,50.00000000000002
3369,21,57.0,24.9,50.00000000000002
3370,21,57.0,24.9,50.00000000000002
3371,21,57.0,24.9,50.00000000000002
3372,21,57.0,24.9,50.00000000000002
3373,21,57.0,24.9,50.00000000000002
3374,21,57.0,24.9,50.00000000000002
3375,21,57.0,24.9,50.00000000000002
3376,21,57.0,24.9,50.00000000000002
3377,21,57.0,24.9,50.00000000000002
3378,21,57.0,24.9,50.00000000000002
3379,21,57.0,24.9,50.00000000000002
3380,21,57.0,24.9,50.00000000000002
3381,21,56.0,24.9,50.00000000000001
3382,21,56.0,24.9,50.00000000000001
3383,21,56.0,24.9,50.00000000000001
3384,21,56.0,24.9,50.00000000000001
3385,21,56.0,24.9,50.00000000000001
3386,21,56.0,24.9,50.00000000000001
3387,21,56.0,24.9,50.00000000000001
3388,21,56.0,24.9,50.00000000000001
3389,21,56.0,24.9,50.00000000000001
3390,21,56.0,24.9,50.00000000000001
3391,21,56.0,24.9,50.00000000000001
3392,21,56.0,24.9,50.00000000000001
3393,21,56.0,24.9,50.00000000000001
3394,21,56.0,24.9,50.00000000000001
3395,21,56.0,24.9,50.00000000000001
3396,21,56.0,24.9,50.00000000000001
3397,21,56.0,24.9,50.00000000000001
3398,21,56.0,24.9,50.00000000000001
3399,21,56.0,24.9,50.00000000000001
3400,21,56.0,24.9,50.00000000000001
3401,21,56.0,24.9,50.00000000000001
3402,21,56.0,24.9,50.00000000000001
3403,21,56.0,24.9,50.00000000000001
3404,21,56.0,24.9,50.00000000000001
3405,21,56.0,24.9,50.00000000000001
3406,21,56.0,24.9,50.00000000000001
3407,21,56.0,24.9,50.00000000000001
3408,21,56.0,24.9,50.00000000000001
3409,21,56.0,24.9,50.00000000000001
3410,21,56.0,24.9,50.00000000000001
3411,21,56.0,24.9,50.00000000000001
3412,21,56.0,24.9,50.00000000000001
3413,21,56.0,24.8,50.00000000000001
3414,21,56.0,24.8,50.00000000000001
3415,21,56.0,24.8,50.00000000000001
3416,21,56.0,24.8,50.00000000000001
3417,21,56.0,24.8,50.00000000000001
3418,21,56.0,24.8,50.00000000000001
3419,21,56.0,24.8,50.00000000000001
3420,21,56.0,24.8,50.00000000000001
3421,21,56.0,24.8,50.00000000000001
3422,21,56.0,24.8,50.00000000000001
3423,21,56.0,24.8,50.00000000000001
3424,21,56.0,24.8,50.00000000000001
3425,21,56.0,24.8,50.00000000000001
3426,21,56.0,24.8,50.00000000000001
3427,21,56.0,24.8,50.00000000000001
3428,21,56.0,24.8,50.00000000000001
3429,21,56.0,24.8,50.00000000000001
3430,21,56.0,24.8,50.00000000000001
3431,21,56.0,24.8,50.00000000000001
3432,21,56.0,24.8,50.00000000000001
3433,21,56.0,24.8,50.00000000000001
3434,21,56.0,24.8,50.00000000000001
3435,21,56.0,24.8,50.00000000000001
3436,21,56.0,24.8,50.00000000000001
3437,21,56.0,24.8,50.00000000000001
3438,21,56.0,24.8,50.00000000000001
3439,21,56.0,24.8,50.00000000000001
3440,21,56.0,24.8,50.00000000000001
3441,21,56.0,24.8,50.00000000000001
3442,21,56.0,24.8,50.00000000000001
3443,21,56.0,24.8,50.00000000000001
3444,21,56.0,24.8,50.00000000000001
3445,21,56.0,24.8,50.00000000000001
3446,21,56.0,24.8,50.00000000000001
3447,21,56.0,24.8,50.00000000000001
3448,21,56.0,24.8,50.00000000000001
3449,21,56.0,24.8,50.00000000000001
3450,21,56.0,24.8,50.00000000000001
3451,21,56.0,24.8,50.00000000000001
3452,21,56.0,24.8,50.00000000000001
3453,21,56.0,24.8,50.00000000000001
3454,21,56.0,24.8,50.00000000000001
3455,21,56.0,24.8,50.00000000000001
3456,21,56.0,24.8,50.00000000000001
3457,21,56.0,24.8,50.00000000000001
3458,21,56.0,24.8,50.00000000000001
3459,21,56.0,24.8,50.00000000000001
3460,21,56.0,24.8,50.00000000000001
3461,21,56.0,24.8,50.00000000000001
3462,21,56.0,24.8,50.00000000000001
3463,21,56.0,24.8,50.00000000000001
3464,21,56.0,24.8,50.00000000000001
3465,21,56.0,24.8,50.00000000000001
3466,21,56.0,24.8,50.00000000000001
3467,21,56.0,24.8,50.00000000000001
3468,21,56.0,24.8,50.00000000000001
3469,21,56.0,24.8,50.00000000000001
3470,21,56.0,24.8,50.00000000000001
3471,21,56.0,24.8,50.00000000000001
3472,21,56.0,24.8,50.00000000000001
3473,21,56.0,24.8,50.00000000000001
3474,21,56.0,24.8,50.00000000000001
3475,21,56.0,24.8,50.00000000000001
3476,21,56.0,24.8,50.00000000000001
3477,21,56.0,24.8,50.00000000000001
3478,21,56.0,24.8,50.00000000000001
3479,21,56.0,24.8,50.00000000000001
3480,21,56.0,24.8,50.00000000000001
3481,21,56.0,24.8,50.00000000000001
3482,21,56.0,24.8,50.00000000000001
3483,21,56.0,24.8,50.00000000000001
3484,21,56.0,24.8,50.00000000000001
3485,21,56.0,24.8,50.00000000000001
3486,21,56.0,24.8,50.00000000000001
3487,21,56.0,24.9,50.00000000000001
3488,21,56.0,24.9,50.00000000000001
3489,21,56.0,24.9,50.00000000000001
3490,21,56.0,24.8,50.00000000000001
3491,21,56.0,24.8,50.00000000000001
3492,21,56.0,24.9,50.00000000000001
3493,21,56.0,24.9,50.00000000000001
3494,21,56.0,24.9,50.00000000000001
3495,21,56.0,24.9,50.00000000000001
3496,21,56.0,24.9,50.00000000000001
3497,21,56.0,24.9,50.00000000000001
3498,21,56.0,24.9,50.00000000000001
3499,21,56.0,24.9,50.00000000000001
3500,21,56.0,24.9,50.00000000000001
3501,21,56.0,24.9,50.00000000000001
3502,21,56.0,24.9,50.00000000000001
3503,21,56.0,24.9,50.00000000000001
3504,21,56.0,24.9,50.00000000000001
3505,21,56.0,24.9,50.00000000000001
3506,21,56.0,24.9,50.00000000000001
3507,21,56.0,24.9,50.00000000000001
3508,21,56.0,24.9,50.00000000000001
3509,21,56.0,24.9,50.00000000000001
3510,21,56.0,24.9,50.00000000000001
3511,21,56.0,24.9,50.00000000000001
3512,21,56.0,24.9,50.00000000000001
3513,21,56.0,24.9,50.00000000000001
3514,21,56.0,24.9,50.00000000000001
3515,21,56.0,24.9,50.00000000000001
3516,21,56.0,24.8,50.00000000000001
3517,21,56.0,24.9,50.00000000000001
3518,21,56.0,24.9,50.00000000000001
3519,21,56.0,24.9,50.00000000000001
3520,21,56.0,24.9,50.00000000000001
3521,21,56.0,24.8,50.00000000000001
3522,21,56.0,24.8,50.00000000000001
3523,21,56.0,24.8,50.00000000000001
3524,21,56.0,24.8,50.00000000000001
3525,21,56.0,24.8,50.00000000000001
3526,21,56.0,24.9,50.00000000000001
3527,21,56.0,24.9,50.00000000000001
3528,21,56.0,24.8,50.00000000000001
3529,21,56.0,24.8,50.00000000000001
3530,21,56.0,24.8,50.00000000000001
3531,21,56.0,24.8,50.00000000000001
3532,21,56.0,24.8,50.00000000000001
3533,21,56.0,24.8,50.00000000000001
3534,21,56.0,24.8,50.00000000000001
3535,21,56.0,24.8,50.00000000000001
3536,21,56.0,24.8,50.00000000000001
3537,21,56.0,24.9,50.00000000000001
3538,21,56.0,24.9,50.00000000000001
3539,21,56.0,24.9,50.00000000000001
3540,21,56.0,24.9,50.00000000000001
3541,21,56.0,24.9,50.00000000000001
3542,21,56.0,24.9,50.00000000000001
3543,21,56.0,24.9,50.00000000000001
3544,21,56.0,24.9,50.00000000000001
3545,21,56.0,24.9,50.00000000000001
3546,21,57.0,24.9,50.00000000000002
3547,21,57.0,24.9,50.00000000000002
3548,21,57.0,24.9,50.00000000000002
3549,21,57.0,24.9,50.00000000000002
3550,21,57.0,24.9,50.00000000000002
3551,21,57.0,24.9,50.00000000000002
3552,21,56.0,24.9,50.00000000000001
3553,21,56.0,24.9,50.00000000000001
3554,21,56.0,24.9,50.00000000000001
3555,21,56.0,24.9,50.00000000000001
3556,21,56.0,24.9,50.00000000000001
3557,21,56.0,24.9,50.00000000000001
3558,21,56.0,24.9,50.00000000000001
3559,21,56.0,24.9,50.00000000000001
3560,21,56.0,24.9,50.00000000000001
3561,21,56.0,24.9,50.00000000000001
3562,21,56.0,24.9,50.00000000000001
3563,21,56.0,24.9,50.00000000000001
3564,21,56.0,24.9,50.00000000000001
3565,21,56.0,24.9,50.00000000000001
3566,21,56.0,24.9,50.00000000000001
3567,21,56.0,24.9,50.00000000000001
3568,21,56.0,24.9,50.00000000000001
3569,21,56.0,24.9,50.00000000000001
3570,21,56.0,24.9,50.00000000000001
3571,21,56.0,24.9,50.00000000000001
3572,21,56.0,24.9,50.00000000000001
3573,21,55.0,24.9,50.00000000000002
3574,21,55.0,24.9,50.00000000000002
3575,21,55.0,24.9,50.00000000000002
3576,21,55.0,24.9,50.00000000000002
3577,21,55.0,24.9,50.00000000000002
3578,21,55.0,24.9,50.00000000000002
3579,21,55.0,24.9,50.00000000000002
3580,21,55.0,24.8,50.00000000000002
3581,21,55.0,24.8,50.00000000000002
3582,21,55.0,24.8,50.00000000000002
3583,21,55.0,24.8,50.00000000000002
3584,21,55.0,24.8,50.00000000000002
3585,21,55.0,24.8,50.00000000000002
3586,21,55.0,24.8,50.00000000000002
3587,21,55.0,24.8,50.00000000000002
3588,21,55.0,24.8,50.00000000000002
3589,21,55.0,24.8,50.00000000000002
3590,21,55.0,24.8,50.00000000000002
3591,21,56.0,24.8,50.00000000000001
3592,21,56.0,24.8,50.00000000000001
3593,21,55.0,24.8,50.00000000000002
3594,21,55.0,24.8,50.00000000000002
3595,21,55.0,24.8,50.00000000000002
3596,21,55.0,24.8,50.00000000000002
3597,21,55.0,24.8,50.00000000000002
3598,21,55.0,24.8,50.00000000000002
3599,21,55.0,24.8,50.00000000000002
3600,21,55.0,24.8,50.00000000000002
3601,21,55.0,24.8,50.00000000000002
3602,21,55.0,24.8,50.00000000000002
3603,21,55.0,24.8,50.00000000000002
3604,21,55.0,24.8,50.00000000000002
3605,22,55.0,24.8,50.00000000000002
3606,22,55.0,24.9,50.00000000000002
3607,22,55.0,24.8,50.00000000000002
3608,22,55.0,24.8,50.00000000000002
3609,22,55.0,24.8,50.00000000000002
3610,22,55.0,24.8,50.00000000000002
3611,22,55.0,24.8,50.00000000000002
3612,22,55.0,24.8,50.00000000000002
3613,22,55.0,24.8,50.00000000000002
3614,22,55.0,24.8,50.00000000000002
3615,22,55.0,24.8,50.00000000000002
3616,22,55.0,24.8,50.00000000000002
3617,22,55.0,24.8,50.00000000000002
3618,22,55.0,24.8,50.00000000000002
3619,22,55.0,24.8,50.00000000000002
3620,22,55.0,24.8,50.00000000000002
3621,22,55.0,24.8,50.00000000000002
3622,22,55.0,24.8,50.00000000000002
3623,22,55.0,24.8,50.00000000000002
3624,22,55.0,24.8,50.00000000000002
3625,22,55.0,24.8,50.00000000000002
3626,22,55.0,24.8,50.00000000000002
3627,22,55.0,24.8,50.00000000000002
3628,22,55.0,24.8,50.00000000000002
3629,22,55.0,24.8,50.00000000000002
3630,22,55.0,24.8,50.00000000000002
3631,22,55.0,24.8,50.00000000000002
3632,22,55.0,24.8,50.00000000000002
3633,22,55.0,24.8,50.00000000000002
3634,22,55.0,24.8,50.00000000000002
3635,22,55.0,24.8,50.00000000000002
3636,22,55.0,24.8,50.00000000000002
3637,22,55.0,24.8,50.00000000000002
3638,22,55.0,24.8,50.00000000000002
3639,22,55.0,24.8,50.00000000000002
3640,22,55.0,24.8,50.00000000000002
3641,22,55.0,24.8,50.00000000000002
3642,22,54.0,24.8,50.000000000000036
3643,22,54.0,24.8,50.000000000000036
3644,22,54.0,24.8,50.000000000000036
3645,22,54.0,24.8,50.000000000000036
3646,22,54.0,24.8,50.000000000000036
3647,22,54.0,24.8,50.000000000000036
3648,22,54.0,24.8,50.000000000000036
3649,22,54.0,24.8,50.000000000000036
3650,22,54.0,24.8,50.000000000000036
3651,22,54.0,24.8,50.000000000000036
3652,22,54.0,24.8,50.000000000000036
3653,22,54.0,24.8,50.000000000000036
3654,22,54.0,24.8,50.000000000000036
3655,22,54.0,24.8,50.000000000000036
3656,22,54.0,24.8,50.000000000000036
3657,22,54.0,24.8,50.000000000000036
3658,22,54.0,24.8,50.000000000000036
3659,22,54.0,24.8,50.000000000000036
3660,22,54.0,24.8,50.000000000000036
3661,22,54.0,24.8,50.000000000000036
3662,22,54.0,24.8,50.000000000000036
3663,22,54.0,24.8,50.000000000000036
3664,22,54.0,24.8,50.000000000000036
3665,22,54.0,24.8,50.000000000000036
3666,22,54.0,24.8,50.000000000000036
3667,22,53.0,24.8,50.00000000000002
3668,22,53.0,24.8,50.00000000000002
3669,22,53.0,24.8,50.00000000000002
3670,22,53.0,24.8,50.00000000000002
3671,22,53.0,24.8,50.00000000000002
3672,22,53.0,24.8,50.00000000000002
3673,22,53.0,24.8,50.00000000000002
3674,22,53.0,24.8,50.00000000000002
3675,22,53.0,24.8,50.00000000000002
3676,22,53.0,24.8,50.00000000000002
3677,22,53.0,24.8,50.00000000000002
3678,22,53.0,24.8,50.00000000000002
3679,22,54.0,24.8,50.000000000000036
3680,22,54.0,24.8,50.000000000000036
3681,22,54.0,24.8,50.000000000000036
3682,22,54.0,24.8,50.000000000000036
3683,22,54.0,24.8,50.000000000000036
3684,22,54.0,24.8,50.000000000000036
3685,22,54.0,24.8,50.000000000000036
3686,22,54.0,24.8,50.000000000000036
3687,22,53.0,24.8,50.00000000000002
3688,22,53.0,24.8,50.00000000000002
3689,22,53.0,24.8,50.00000000000002
3690,22,54.0,24.8,50.000000000000036
3691,22,54.0,24.8,50.000000000000036
3692,22,54.0,24.8,50.000000000000036
3693,22,54.0,24.8,50.000000000000036
3694,22,54.0,24.8,50.000000000000036
3695,22,54.0,24.8,50.000000000000036
3696,22,54.0,24.8,50.000000000000036
3697,22,54.0,24.8,50.000000000000036
3698,22,54.0,24.8,50.000000000000036
3699,22,54.0,24.8,50.000000000000036
3700,22,54.0,24.8,50.000000000000036
3701,22,54.0,24.8,50.000000000000036
3702,22,54.0,24.8,50.000000000000036
3703,22,54.0,24.8,50.000000000000036
3704,22,54.0,24.8,50.000000000000036
3705,22,54.0,24.8,50.000000000000036
3706,22,54.0,24.8,50.000000000000036
3707,22,54.0,24.8,50.000000000000036
3708,22,54.0,24.8,50.000000000000036
3709,22,54.0,24.8,50.000000000000036
3710,22,54.0,24.8,50.000000000000036
3711,22,54.0,24.8,50.000000000000036
3712,22,54.0,24.8,50.000000000000036
3713,22,54.0,24.8,50.000000000000036
3714,22,54.0,24.8,50.000000000000036
3715,22,54.0,24.8,50.000000000000036
3716,22,54.0,24.8,50.000000000000036
3717,22,54.0,24.8,50.000000000000036
3718,22,54.0,24.8,50.000000000000036
3719,22,54.0,24.8,50.000000000000036
3720,22,54.0,24.8,50.000000000000036
3721,22,53.0,24.8,50.00000000000002
3722,22,53.0,24.8,50.00000000000002
3723,22,53.0,24.8,50.00000000000002
3724,22,53.0,24.8,50.00000000000002
3725,22,53.0,24.8,50.00000000000002
3726,22,53.0,24.8,50.00000000000002
3727,22,53.0,24.8,50.00000000000002
3728,22,53.0,24.7,50.00000000000002
3729,22,53.0,24.7,50.00000000000002
3730,22,53.0,24.8,50.00000000000002
3731,22,53.0,24.8,50.00000000000002
3732,22,53.0,24.7,50.00000000000002
3733,22,53.0,24.7,50.00000000000002
3734,22,53.0,24.7,50.00000000000002
3735,22,53.0,24.7,50.00000000000002
3736,22,53.0,24.7,50.00000000000002
3737,22,53.0,24.7,50.00000000000002
3738,22,53.0,24.7,50.00000000000002
3739,22,53.0,24.7,50.00000000000002
3740,22,53.0,24.7,50.00000000000002
3741,22,53.0,24.7,50.00000000000002
3742,22,53.0,24.7,50.00000000000002
3743,22,53.0,24.7,50.00000000000002
3744,22,53.0,24.7,50.00000000000002
3745,22,53.0,24.7,50.00000000000002
3746,22,53.0,24.7,50.00000000000002
3747,22,53.0,24.7,50.00000000000002
3748,22,53.0,24.7,50.00000000000002
3749,22,53.0,24.7,50.00000000000002
3750,22,53.0,24.7,50.00000000000002
3751,22,53.0,24.7,50.00000000000002
3752,22,53.0,24.7,50.00000000000002
3753,22,54.0,24.7,50.000000000000036
3754,22,54.0,24.7,50.000000000000036
3755,22,54.0,24.7,50.000000000000036
3756,22,54.0,24.7,50.000000000000036
3757,22,54.0,24.7,50.000000000000036
3758,22,54.0,24.7,50.000000000000036
3759,22,53.0,24.7,50.00000000000002
3760,22,53.0,24.7,50.00000000000002
3761,22,53.0,24.7,50.00000000000002
3762,22,53.0,24.7,50.00000000000002
3763,22,53.0,24.7,50.00000000000002
3764,22,53.0,24.7,50.00000000000002
3765,22,53.0,24.7,50.00000000000002
3766,22,53.0,24.7,50.00000000000002
3767,22,53.0,24.7,50.00000000000002
3768,22,53.0,24.7,50.00000000000002
3769,22,53.0,24.7,50.00000000000002
3770,22,53.0,24.7,50.00000000000002
3771,22,54.0,24.7,50.000000000000036
3772,22,54.0,24.7,50.000000000000036
3773,22,54.0,24.7,50.000000000000036
3774,22,54.0,24.7,50.000000000000036
3775,22,54.0,24.7,50.000000000000036
3776,22,54.0,24.7,50.000000000000036
3777,22,54.0,24.7,50.000000000000036
3778,22,54.0,24.7,50.000000000000036
3779,22,54.0,24.7,50.000000000000036
3780,22,53.0,24.7,50.00000000000002
3781,22,53.0,24.7,50.00000000000002
3782,22,53.0,24.7,50.00000000000002
3783,22,53.0,24.7,50.00000000000002
3784,22,53.0,24.7,50.00000000000002
3785,22,53.0,24.7,50.00000000000002
3786,22,53.0,24.7,50.00000000000002
3787,22,53.0,24.7,50.00000000000002
3788,22,53.0,24.7,50.00000000000002
3789,22,53.0,24.7,50.00000000000002
3790,22,53.0,24.7,50.00000000000002
3791,22,53.0,24.7,50.00000000000002
3792,22,53.0,24.7,50.00000000000002
3793,22,53.0,24.7,50.00000000000002
3794,22,53.0,24.7,50.00000000000002
3795,22,53.0,24.7,50.00000000000002
3796,22,53.0,24.7,50.00000000000002
3797,22,53.0,24.7,50.00000000000002
3798,22,53.0,24.7,50.00000000000002
3799,22,53.0,24.7,50.00000000000002
3800,22,53.0,24.7,50.00000000000002
3801,22,53.0,24.7,50.00000000000002
3802,22,53.0,24.7,50.00000000000002
3803,22,53.0,24.7,50.00000000000002
3804,22,53.0,24.7,50.00000000000002
3805,22,53.0,24.7,50.00000000000002
3806,22,53.0,24.7,50.00000000000002
3807,22,53.0,24.7,50.00000000000002
3808,22,53.0,24.7,50.00000000000002
3809,22,53.0,24.7,50.00000000000002
3810,22,53.0,24.7,50.00000000000002
3811,22,53.0,24.7,50.00000000000002
3812,22,53.0,24.7,50.00000000000002
