entrada,pessoas,umidade,temperatura,resposta
3372,10,75.0,26.3,40.32067815296132
3373,10,75.0,26.3,40.32067815296132
3374,10,75.0,26.3,40.32067815296132
3375,10,75.0,26.3,40.32067815296132
3376,10,75.0,26.3,40.32067815296132
3377,10,75.0,26.3,40.32067815296132
3378,10,75.0,26.3,40.32067815296132
3379,10,75.0,26.3,40.32067815296132
3380,10,75.0,26.3,40.32067815296132
3381,10,75.0,26.3,40.32067815296132
3382,10,75.0,26.3,40.32067815296132
3383,10,75.0,26.3,40.32067815296132
3384,10,75.0,26.3,40.32067815296132
3385,10,75.0,26.3,40.32067815296132
3386,10,75.0,26.3,40.32067815296132
3387,10,75.0,26.3,40.32067815296132
3388,10,75.0,26.3,40.32067815296132
3389,10,75.0,26.3,40.32067815296132
3390,10,75.0,26.3,40.32067815296132
3391,10,75.0,26.3,40.32067815296132
3392,10,75.0,26.3,40.32067815296132
3393,10,75.0,26.3,40.32067815296132
3394,10,75.0,26.3,40.32067815296132
3395,10,75.0,26.3,40.32067815296132
3396,10,75.0,26.3,40.32067815296132
3397,10,75.0,26.3,40.32067815296132
3398,10,75.0,26.3,40.32067815296132
3399,10,75.0,26.3,40.32067815296132
3400,10,75.0,26.3,40.32067815296132
3401,10,75.0,26.3,40.32067815296132
3402,10,75.0,26.3,40.32067815296132
3403,10,75.0,26.3,40.32067815296132
3404,10,75.0,26.3,40.32067815296132
3405,10,75.0,26.3,40.32067815296132
3406,10,75.0,26.3,40.32067815296132
3407,10,75.0,26.3,40.32067815296132
3408,10,75.0,26.3,40.32067815296132
3409,10,75.0,26.3,40.32067815296132
3410,10,75.0,26.3,40.32067815296132
3411,10,75.0,26.3,40.32067815296132
3412,10,75.0,26.3,40.32067815296132
3413,10,75.0,26.3,40.32067815296132
3414,10,75.0,26.3,40.32067815296132
3415,10,75.0,26.3,40.32067815296132
3416,10,75.0,26.3,40.32067815296132
3417,10,75.0,26.3,40.32067815296132
3418,10,75.0,26.3,40.32067815296132
3419,10,75.0,26.3,40.32067815296132
3420,10,75.0,26.3,40.32067815296132
3421,10,75.0,26.3,40.32067815296132
3422,10,75.0,26.3,40.32067815296132
3423,10,75.0,26.3,40.32067815296132
3424,10,75.0,26.3,40.32067815296132
3425,10,75.0,26.3,40.32067815296132
3426,10,75.0,26.3,40.32067815296132
3427,10,75.0,26.3,40.32067815296132
3428,10,75.0,26.3,40.32067815296132
3429,10,75.0,26.3,40.32067815296132
3430,10,75.0,26.3,40.32067815296132
3431,10,75.0,26.3,40.32067815296132
3432,10,75.0,26.3,40.32067815296132
3433,10,75.0,26.3,40.32067815296132
3434,10,75.0,26.3,40.32067815296132
3435,10,75.0,26.3,40.32067815296132
3436,10,75.0,26.3,40.32067815296132
3437,10,75.0,26.3,40.32067815296132
3438,10,75.0,26.3,40.32067815296132
3439,10,75.0,26.3,40.32067815296132
3440,10,75.0,26.3,40.32067815296132
3441,10,75.0,26.3,40.32067815296132
3442,10,75.0,26.3,40.32067815296132
3443,10,75.0,26.3,40.32067815296132
3444,10,75.0,26.3,40.32067815296132
3445,10,75.0,26.3,40.32067815296132
3446,10,74.0,26.3,39.309296795913085
3447,10,74.0,26.3,39.309296795913085
3448,10,74.0,26.3,39.309296795913085
3449,10,74.0,26.3,39.309296795913085
3450,10,74.0,26.3,39.309296795913085
3451,10,74.0,26.3,39.309296795913085
3452,10,74.0,26.3,39.309296795913085
3453,10,74.0,26.3,39.309296795913085
3454,10,74.0,26.3,39.309296795913085
3455,10,74.0,26.3,39.309296795913085
3456,10,74.0,26.3,39.309296795913085
3457,10,74.0,26.3,39.309296795913085
3458,10,74.0,26.3,39.309296795913085
3459,10,74.0,26.3,39.309296795913085
3460,10,74.0,26.3,39.309296795913085
3461,10,74.0,26.3,39.309296795913085
3462,10,74.0,26.3,39.309296795913085
3463,10,74.0,26.3,39.309296795913085
3464,10,74.0,26.3,39.309296795913085
3465,10,74.0,26.3,39.309296795913085
3466,10,74.0,26.3,39.309296795913085
3467,10,74.0,26.3,39.309296795913085
3468,10,74.0,26.3,39.309296795913085
3469,10,74.0,26.3,39.309296795913085
3470,10,74.0,26.3,39.309296795913085
3471,10,74.0,26.3,39.309296795913085
3472,10,74.0,26.3,39.309296795913085
3473,10,74.0,26.3,39.309296795913085
3474,10,74.0,26.3,39.309296795913085
3475,10,74.0,26.3,39.309296795913085
3476,10,74.0,26.3,39.309296795913085
3477,10,74.0,26.3,39.309296795913085
3478,10,74.0,26.3,39.309296795913085
3479,10,74.0,26.3,39.309296795913085
3480,10,74.0,26.3,39.309296795913085
3481,10,74.0,26.3,39.309296795913085
3482,10,74.0,26.3,39.309296795913085
3483,10,74.0,26.3,39.309296795913085
3484,10,74.0,26.3,39.309296795913085
3485,10,74.0,26.3,39.309296795913085
3486,10,74.0,26.3,39.309296795913085
3487,10,74.0,26.3,39.309296795913085
3488,10,74.0,26.3,39.309296795913085
3489,10,74.0,26.3,39.309296795913085
3490,10,74.0,26.3,39.309296795913085
3491,10,74.0,26.3,39.309296795913085
3492,10,74.0,26.3,39.309296795913085
3493,10,74.0,26.3,39.309296795913085
3494,10,74.0,26.3,39.309296795913085
3495,10,74.0,26.3,39.309296795913085
3496,10,74.0,26.3,39.309296795913085
3497,10,74.0,26.3,39.309296795913085
3498,10,74.0,26.3,39.309296795913085
3499,10,74.0,26.3,39.309296795913085
3500,10,74.0,26.3,39.309296795913085
3501,10,74.0,26.3,39.309296795913085
3502,10,74.0,26.3,39.309296795913085
3503,10,74.0,26.3,39.309296795913085
3504,10,74.0,26.3,39.309296795913085
3505,10,74.0,26.3,39.309296795913085
3506,10,74.0,26.3,39.309296795913085
3507,10,74.0,26.3,39.309296795913085
3508,10,74.0,26.3,39.309296795913085
3509,10,74.0,26.3,39.309296795913085
3510,10,74.0,26.3,39.309296795913085
3511,10,74.0,26.3,39.309296795913085
3512,10,74.0,26.3,39.309296795913085
3513,10,74.0,26.3,39.309296795913085
3514,10,74.0,26.3,39.309296795913085
3515,10,74.0,26.3,39.309296795913085
3516,10,74.0,26.3,39.309296795913085
3517,10,74.0,26.3,39.309296795913085
3518,10,74.0,26.3,39.309296795913085
3519,10,74.0,26.3,39.309296795913085
3520,10,74.0,26.3,39.309296795913085
3521,10,74.0,26.3,39.309296795913085
3522,10,74.0,26.3,39.309296795913085
3523,10,74.0,26.3,39.309296795913085
3524,10,74.0,26.3,39.309296795913085
3525,10,74.0,26.3,39.309296795913085
3526,10,74.0,26.3,39.309296795913085
3527,10,74.0,26.3,39.309296795913085
3528,10,74.0,26.3,39.309296795913085
3529,10,74.0,26.3,39.309296795913085
3530,10,74.0,26.3,39.309296795913085
3531,10,74.0,26.3,39.309296795913085
3532,10,74.0,26.3,39.309296795913085
3533,10,74.0,26.3,39.309296795913085
3534,10,74.0,26.3,39.309296795913085
3535,10,74.0,26.3,39.309296795913085
3536,10,74.0,26.3,39.309296795913085
3537,10,74.0,26.3,39.309296795913085
3538,10,74.0,26.3,39.309296795913085
3539,10,74.0,26.3,39.309296795913085
3540,10,74.0,26.3,39.309296795913085
3541,10,74.0,26.3,39.309296795913085
3542,10,74.0,26.3,39.309296795913085
3543,10,74.0,26.3,39.309296795913085
3544,10,74.0,26.3,39.309296795913085
3545,10,74.0,26.3,39.309296795913085
3546,10,74.0,26.3,39.309296795913085
3547,10,74.0,26.3,39.309296795913085
3548,10,74.0,26.3,39.309296795913085
3549,10,74.0,26.3,39.309296795913085
3550,10,74.0,26.3,39.309296795913085
3551,10,74.0,26.3,39.309296795913085
3552,10,74.0,26.3,39.309296795913085
3553,10,74.0,26.3,39.309296795913085
3554,10,74.0,26.3,39.309296795913085
3555,10,74.0,26.3,39.309296795913085
3556,10,74.0,26.3,39.309296795913085
3557,10,74.0,26.3,39.309296795913085
3558,10,74.0,26.3,39.309296795913085
3559,10,74.0,26.3,39.309296795913085
3560,10,74.0,26.3,39.309296795913085
3561,10,74.0,26.3,39.309296795913085
3562,10,74.0,26.3,39.309296795913085
3563,10,74.0,26.3,39.309296795913085
3564,10,74.0,26.3,39.309296795913085
3565,10,74.0,26.3,39.309296795913085
3566,10,74.0,26.3,39.309296795913085
3567,10,74.0,26.3,39.309296795913085
3568,10,74.0,26.3,39.309296795913085
3569,10,74.0,26.3,39.309296795913085
3570,10,74.0,26.3,39.309296795913085
3571,10,74.0,26.3,39.309296795913085
3572,10,74.0,26.3,39.309296795913085
3573,10,74.0,26.3,39.309296795913085
3574,10,74.0,26.3,39.309296795913085
3575,10,74.0,26.3,39.309296795913085
3576,10,74.0,26.3,39.309296795913085
3577,10,74.0,26.3,39.309296795913085
3578,10,74.0,26.3,39.309296795913085
3579,10,74.0,26.3,39.309296795913085
3580,10,74.0,26.3,39.309296795913085
3581,10,74.0,26.3,39.309296795913085
3582,10,74.0,26.3,39.309296795913085
3583,10,74.0,26.3,39.309296795913085
3584,10,74.0,26.3,39.309296795913085
3585,10,74.0,26.3,39.309296795913085
3586,10,74.0,26.3,39.309296795913085
3587,10,74.0,26.3,39.309296795913085
3588,10,74.0,26.3,39.309296795913085
3589,10,74.0,26.3,39.309296795913085
3590,10,74.0,26.3,39.309296795913085
3591,10,74.0,26.3,39.309296795913085
3592,10,74.0,26.3,39.309296795913085
3593,10,74.0,26.3,39.309296795913085
3594,10,74.0,26.3,39.309296795913085
3595,10,74.0,26.3,39.309296795913085
3596,10,74.0,26.3,39.309296795913085
3597,10,74.0,26.3,39.309296795913085
3598,10,74.0,26.3,39.309296795913085
3599,10,74.0,26.3,39.309296795913085
3600,10,74.0,26.3,39.309296795913085
3601,10,74.0,26.3,39.309296795913085
3602,10,74.0,26.3,39.309296795913085
3603,10,74.0,26.3,39.309296795913085
3604,10,74.0,26.3,39.309296795913085
3605,10,74.0,26.3,39.309296795913085
3606,10,74.0,26.3,39.309296795913085
3607,10,74.0,26.3,39.309296795913085
3608,10,74.0,26.3,39.309296795913085
3609,10,74.0,26.3,39.309296795913085
3610,10,74.0,26.3,39.309296795913085
3611,10,74.0,26.3,39.309296795913085
3612,10,74.0,26.3,39.309296795913085
3613,10,74.0,26.3,39.309296795913085
3614,10,74.0,26.3,39.309296795913085
3615,10,74.0,26.3,39.309296795913085
3616,10,74.0,26.3,39.309296795913085
3617,10,74.0,26.3,39.309296795913085
3618,10,74.0,26.3,39.309296795913085
3619,10,74.0,26.3,39.309296795913085
3620,10,74.0,26.3,39.309296795913085
3621,10,74.0,26.3,39.309296795913085
3622,10,74.0,26.3,39.309296795913085
3623,10,74.0,26.3,39.309296795913085
3624,10,74.0,26.3,39.309296795913085
3625,10,74.0,26.3,39.309296795913085
3626,10,74.0,26.3,39.309296795913085
3627,10,74.0,26.3,39.309296795913085
3628,10,74.0,26.3,39.309296795913085
3629,10,74.0,26.3,39.309296795913085
3630,10,74.0,26.3,39.309296795913085
3631,10,74.0,26.3,39.309296795913085
3632,10,74.0,26.3,39.309296795913085
3633,10,74.0,26.3,39.309296795913085
3634,10,74.0,26.3,39.309296795913085
3635,10,73.0,26.3,38.85129536668389
3636,10,73.0,26.3,38.85129536668389
3637,10,73.0,26.3,38.85129536668389
3638,10,73.0,26.3,38.85129536668389
3639,10,73.0,26.3,38.85129536668389
3640,10,73.0,26.3,38.85129536668389
3641,10,73.0,26.3,38.85129536668389
3642,10,73.0,26.3,38.85129536668389
3643,10,73.0,26.3,38.85129536668389
3644,10,73.0,26.3,38.85129536668389
3645,10,73.0,26.3,38.85129536668389
3646,10,73.0,26.3,38.85129536668389
3647,10,73.0,26.3,38.85129536668389
3648,10,73.0,26.3,38.85129536668389
3649,10,73.0,26.3,38.85129536668389
3650,10,73.0,26.3,38.85129536668389
3651,10,73.0,26.3,38.85129536668389
3652,10,73.0,26.3,38.85129536668389
3653,10,73.0,26.3,38.85129536668389
3654,10,73.0,26.3,38.85129536668389
3655,10,73.0,26.3,38.85129536668389
3656,10,73.0,26.3,38.85129536668389
3657,10,73.0,26.3,38.85129536668389
3658,10,73.0,26.3,38.85129536668389
3659,10,73.0,26.3,38.85129536668389
3660,10,73.0,26.3,38.85129536668389
3661,10,73.0,26.3,38.85129536668389
3662,10,73.0,26.3,38.85129536668389
3663,10,73.0,26.3,38.85129536668389
3664,10,73.0,26.3,38.85129536668389
3665,10,73.0,26.3,38.85129536668389
3666,10,73.0,26.3,38.85129536668389
3667,10,73.0,26.3,38.85129536668389
3668,10,73.0,26.3,38.85129536668389
3669,10,73.0,26.3,38.85129536668389
3670,10,73.0,26.3,38.85129536668389
3671,10,73.0,26.3,38.85129536668389
3672,10,73.0,26.3,38.85129536668389
3673,10,73.0,26.3,38.85129536668389
3674,10,73.0,26.3,38.85129536668389
3675,10,73.0,26.3,38.85129536668389
3676,10,73.0,26.3,38.85129536668389
3677,10,73.0,26.3,38.85129536668389
3678,10,73.0,26.3,38.85129536668389
3679,10,73.0,26.3,38.85129536668389
3680,10,73.0,26.3,38.85129536668389
3681,10,73.0,26.3,38.85129536668389
3682,10,73.0,26.3,38.85129536668389
3683,10,73.0,26.3,38.85129536668389
3684,10,73.0,26.3,38.85129536668389
3685,10,73.0,26.3,38.85129536668389
3686,10,73.0,26.3,38.85129536668389
3687,10,73.0,26.3,38.85129536668389
3688,10,73.0,26.3,38.85129536668389
3689,10,73.0,26.3,38.85129536668389
3690,10,73.0,26.3,38.85129536668389
3691,10,73.0,26.3,38.85129536668389
3692,10,73.0,26.3,38.85129536668389
3693,10,73.0,26.3,38.85129536668389
3694,10,73.0,26.3,38.85129536668389
3695,10,73.0,26.3,38.85129536668389
3696,10,73.0,26.3,38.85129536668389
3697,10,73.0,26.3,38.85129536668389
3698,10,73.0,26.3,38.85129536668389
3699,10,73.0,26.3,38.85129536668389
3700,10,73.0,26.3,38.85129536668389
3701,10,73.0,26.3,38.85129536668389
3702,10,73.0,26.3,38.85129536668389
3703,10,73.0,26.3,38.85129536668389
3704,10,73.0,26.3,38.85129536668389
3705,10,73.0,26.3,38.85129536668389
3706,10,73.0,26.3,38.85129536668389
3707,10,73.0,26.3,38.85129536668389
3708,10,73.0,26.3,38.85129536668389
3709,10,73.0,26.3,38.85129536668389
3710,10,73.0,26.3,38.85129536668389
3711,10,73.0,26.3,38.85129536668389
3712,10,73.0,26.3,38.85129536668389
3713,10,73.0,26.3,38.85129536668389
3714,10,73.0,26.3,38.85129536668389
3715,10,73.0,26.3,38.85129536668389
3716,10,73.0,26.3,38.85129536668389
3717,10,73.0,26.3,38.85129536668389
3718,10,73.0,26.3,38.85129536668389
3719,10,73.0,26.3,38.85129536668389
3720,10,73.0,26.3,38.85129536668389
3721,10,73.0,26.3,38.85129536668389
3722,10,73.0,26.3,38.85129536668389
3723,10,73.0,26.3,38.85129536668389
3724,10,73.0,26.3,38.85129536668389
3725,10,73.0,26.2,38.85129536668389
3726,10,73.0,26.2,38.85129536668389
3727,10,73.0,26.2,38.85129536668389
3728,10,73.0,26.2,38.85129536668389
3729,10,73.0,26.2,38.85129536668389
3730,10,73.0,26.2,38.85129536668389
3731,10,73.0,26.2,38.85129536668389
3732,10,73.0,26.2,38.85129536668389
3733,10,73.0,26.2,38.85129536668389
3734,10,73.0,26.2,38.85129536668389
3735,10,73.0,26.2,38.85129536668389
3736,10,73.0,26.2,38.85129536668389
3737,10,73.0,26.2,38.85129536668389
3738,10,73.0,26.2,38.85129536668389
3739,10,73.0,26.2,38.85129536668389
3740,10,73.0,26.2,38.85129536668389
3741,10,73.0,26.2,38.85129536668389
3742,10,73.0,26.2,38.85129536668389
3743,10,73.0,26.2,38.85129536668389
3744,10,73.0,26.2,38.85129536668389
3745,10,73.0,26.2,38.85129536668389
3746,10,73.0,26.2,38.85129536668389
3747,10,73.0,26.2,38.85129536668389
3748,10,73.0,26.2,38.85129536668389
3749,10,73.0,26.2,38.85129536668389
3750,10,73.0,26.2,38.85129536668389
3751,10,73.0,26.2,38.85129536668389
3752,10,73.0,26.2,38.85129536668389
3753,10,73.0,26.2,38.85129536668389
3754,10,73.0,26.2,38.85129536668389
3755,10,73.0,26.2,38.85129536668389
3756,10,73.0,26.2,38.85129536668389
3757,10,73.0,26.2,38.85129536668389
3758,10,73.0,26.2,38.85129536668389
3759,10,73.0,26.2,38.85129536668389
3760,10,73.0,26.2,38.85129536668389
3761,10,73.0,26.2,38.85129536668389
3762,10,73.0,26.2,38.85129536668389
3763,10,73.0,26.2,38.85129536668389
3764,10,73.0,26.2,38.85129536668389
3765,10,73.0,26.2,38.85129536668389
3766,10,73.0,26.2,38.85129536668389
3767,10,73.0,26.2,38.85129536668389
3768,10,73.0,26.2,38.85129536668389
3769,10,73.0,26.2,38.85129536668389
3770,10,73.0,26.2,38.85129536668389
3771,10,73.0,26.2,38.85129536668389
3772,10,73.0,26.2,38.85129536668389
3773,10,73.0,26.2,38.85129536668389
3774,10,73.0,26.2,38.85129536668389
3775,10,73.0,26.2,38.85129536668389
3776,10,73.0,26.2,38.85129536668389
3777,10,73.0,26.2,38.85129536668389
3778,10,73.0,26.2,38.85129536668389
3779,10,72.0,26.2,38.39227394038088
3780,10,72.0,26.2,38.39227394038088
3781,10,72.0,26.2,38.39227394038088
3782,10,72.0,26.2,38.39227394038088
3783,10,72.0,26.2,38.39227394038088
3784,10,72.0,26.2,38.39227394038088
3785,10,72.0,26.2,38.39227394038088
3786,10,72.0,26.2,38.39227394038088
3787,10,72.0,26.2,38.39227394038088
3788,10,72.0,26.2,38.39227394038088
3789,10,72.0,26.2,38.39227394038088
3790,10,72.0,26.2,38.39227394038088
3791,10,72.0,26.2,38.39227394038088
3792,10,72.0,26.2,38.39227394038088
3793,10,72.0,26.2,38.39227394038088
3794,10,72.0,26.2,38.39227394038088
3795,10,72.0,26.2,38.39227394038088
3796,10,72.0,26.2,38.39227394038088
3797,10,72.0,26.2,38.39227394038088
3798,10,72.0,26.2,38.39227394038088
3799,10,72.0,26.2,38.39227394038088
3800,10,72.0,26.2,38.39227394038088
3801,10,72.0,26.2,38.39227394038088
3802,10,72.0,26.2,38.39227394038088
3803,10,72.0,26.2,38.39227394038088
3804,10,72.0,26.2,38.39227394038088
3805,10,72.0,26.2,38.39227394038088
3806,10,72.0,26.2,38.39227394038088
3807,10,72.0,26.2,38.39227394038088
3808,10,72.0,26.2,38.39227394038088
3809,10,72.0,26.2,38.39227394038088
3810,10,72.0,26.2,38.39227394038088
3811,10,72.0,26.2,38.39227394038088
3812,10,72.0,26.2,38.39227394038088
3813,10,72.0,26.2,38.39227394038088
3814,10,72.0,26.2,38.39227394038088
3815,10,72.0,26.2,38.39227394038088
3816,10,72.0,26.2,38.39227394038088
3817,10,72.0,26.2,38.39227394038088
3818,10,72.0,26.2,38.39227394038088
3819,10,72.0,26.2,38.39227394038088
3820,10,72.0,26.2,38.39227394038088
3821,10,72.0,26.2,38.39227394038088
3822,10,72.0,26.2,38.39227394038088
3823,10,72.0,26.2,38.39227394038088
3824,10,72.0,26.2,38.39227394038088
3825,10,72.0,26.2,38.39227394038088
3826,10,72.0,26.2,38.39227394038088
3827,10,72.0,26.2,38.39227394038088
3828,10,72.0,26.2,38.39227394038088
3829,10,72.0,26.2,38.39227394038088
3830,10,72.0,26.2,38.39227394038088
3831,10,72.0,26.2,38.39227394038088
3832,10,72.0,26.2,38.39227394038088
3833,10,72.0,26.2,38.39227394038088
3834,10,72.0,26.2,38.39227394038088
3835,10,72.0,26.2,38.39227394038088
3836,10,72.0,26.2,38.39227394038088
3837,10,72.0,26.2,38.39227394038088
3838,10,72.0,26.2,38.39227394038088
3839,10,72.0,26.2,38.39227394038088
3840,10,72.0,26.2,38.39227394038088
3841,10,72.0,26.2,38.39227394038088
3842,10,72.0,26.2,38.39227394038088
3843,10,72.0,26.2,38.39227394038088
3844,10,72.0,26.2,38.39227394038088
3845,10,72.0,26.2,38.39227394038088
3846,10,72.0,26.2,38.39227394038088
3847,10,72.0,26.2,38.39227394038088
3848,10,72.0,26.2,38.39227394038088
3849,10,72.0,26.2,38.39227394038088
3850,10,72.0,26.2,38.39227394038088
3851,10,72.0,26.2,38.39227394038088
3852,10,72.0,26.2,38.39227394038088
3853,10,72.0,26.2,38.39227394038088
3854,10,72.0,26.2,38.39227394038088
3855,10,72.0,26.2,38.39227394038088
3856,10,72.0,26.2,38.39227394038088
3857,10,72.0,26.2,38.39227394038088
3858,10,72.0,26.2,38.39227394038088
3859,10,72.0,26.2,38.39227394038088
3860,10,72.0,26.2,38.39227394038088
3861,10,72.0,26.2,38.39227394038088
3862,10,72.0,26.2,38.39227394038088
3863,10,72.0,26.2,38.39227394038088
3864,10,72.0,26.2,38.39227394038088
3865,10,72.0,26.2,38.39227394038088
3866,10,72.0,26.2,38.39227394038088
3867,10,72.0,26.2,38.39227394038088
3868,10,72.0,26.2,38.39227394038088
3869,10,72.0,26.2,38.39227394038088
3870,10,72.0,26.2,38.39227394038088
3871,10,72.0,26.2,38.39227394038088
3872,10,72.0,26.2,38.39227394038088
3873,10,72.0,26.2,38.39227394038088
3874,10,72.0,26.2,38.39227394038088
3875,10,72.0,26.2,38.39227394038088
3876,10,72.0,26.2,38.39227394038088
3877,10,72.0,26.2,38.39227394038088
3878,10,72.0,26.2,38.39227394038088
3879,10,72.0,26.2,38.39227394038088
3880,10,72.0,26.2,38.39227394038088
3881,10,72.0,26.2,38.39227394038088
3882,10,72.0,26.2,38.39227394038088
3883,10,72.0,26.2,38.39227394038088
3884,10,72.0,26.2,38.39227394038088
3885,10,72.0,26.2,38.39227394038088
3886,10,72.0,26.2,38.39227394038088
3887,10,72.0,26.2,38.39227394038088
3888,10,72.0,26.2,38.39227394038088
3889,10,72.0,26.2,38.39227394038088
3890,10,72.0,26.2,38.39227394038088
3891,10,72.0,26.2,38.39227394038088
3892,10,72.0,26.2,38.39227394038088
3893,10,72.0,26.2,38.39227394038088
3894,10,72.0,26.2,38.39227394038088
3895,10,72.0,26.2,38.39227394038088
3896,10,72.0,26.2,38.39227394038088
3897,10,72.0,26.2,38.39227394038088
3898,10,72.0,26.2,38.39227394038088
3899,10,72.0,26.2,38.39227394038088
3900,10,72.0,26.2,38.39227394038088
3901,10,72.0,26.2,38.39227394038088
3902,10,72.0,26.2,38.39227394038088
3903,10,72.0,26.2,38.39227394038088
3904,10,72.0,26.2,38.39227394038088
3905,10,72.0,26.2,38.39227394038088
3906,10,72.0,26.2,38.39227394038088
3907,10,72.0,26.2,38.39227394038088
3908,10,72.0,26.2,38.39227394038088
3909,10,72.0,26.2,38.39227394038088
3910,10,72.0,26.2,38.39227394038088
3911,10,72.0,26.2,38.39227394038088
3912,10,72.0,26.2,38.39227394038088
3913,10,72.0,26.2,38.39227394038088
3914,10,72.0,26.2,38.39227394038088
3915,10,72.0,26.2,38.39227394038088
3916,10,72.0,26.2,38.39227394038088
3917,10,72.0,26.2,38.39227394038088
3918,10,72.0,26.2,38.39227394038088
3919,10,72.0,26.2,38.39227394038088
3920,10,72.0,26.2,38.39227394038088
3921,10,72.0,26.2,38.39227394038088
3922,10,72.0,26.2,38.39227394038088
3923,10,71.0,26.2,37.9190191519983
3924,10,71.0,26.2,37.9190191519983
3925,10,71.0,26.2,37.9190191519983
3926,10,71.0,26.2,37.9190191519983
3927,10,71.0,26.2,37.9190191519983
3928,10,71.0,26.2,37.9190191519983
3929,10,71.0,26.2,37.9190191519983
3930,10,71.0,26.2,37.9190191519983
3931,10,71.0,26.2,37.9190191519983
3932,10,71.0,26.2,37.9190191519983
3933,10,71.0,26.2,37.9190191519983
3934,10,71.0,26.2,37.9190191519983
3935,10,71.0,26.2,37.9190191519983
3936,10,71.0,26.2,37.9190191519983
3937,10,71.0,26.2,37.9190191519983
3938,10,71.0,26.2,37.9190191519983
3939,10,71.0,26.2,37.9190191519983
3940,10,71.0,26.2,37.9190191519983
3941,10,71.0,26.2,37.9190191519983
3942,10,71.0,26.2,37.9190191519983
3943,10,71.0,26.2,37.9190191519983
3944,10,71.0,26.2,37.9190191519983
3945,10,71.0,26.2,37.9190191519983
3946,10,71.0,26.2,37.9190191519983
3947,10,71.0,26.2,37.9190191519983
3948,10,71.0,26.2,37.9190191519983
3949,10,71.0,26.2,37.9190191519983
3950,10,71.0,26.2,37.9190191519983
3951,10,71.0,26.2,37.9190191519983
3952,10,71.0,26.2,37.9190191519983
3953,10,71.0,26.2,37.9190191519983
3954,10,71.0,26.2,37.9190191519983
3955,10,71.0,26.2,37.9190191519983
3956,10,71.0,26.2,37.9190191519983
3957,10,71.0,26.2,37.9190191519983
3958,10,71.0,26.2,37.9190191519983
3959,10,71.0,26.2,37.9190191519983
