entrada,pessoas,umidade,temperatura,resposta
2785,2,64.0,25.0,50.00000000000002
2786,2,64.0,25.0,50.00000000000002
2787,2,64.0,25.0,50.00000000000002
2788,2,64.0,25.0,50.00000000000002
2789,2,64.0,25.0,50.00000000000002
2790,2,64.0,25.0,50.00000000000002
2791,2,64.0,25.0,50.00000000000002
2792,2,64.0,25.0,50.00000000000002
2793,2,64.0,25.0,50.00000000000002
2794,2,64.0,25.0,50.00000000000002
2795,2,64.0,25.0,50.00000000000002
2796,2,64.0,25.0,50.00000000000002
2797,2,64.0,25.0,50.00000000000002
2798,2,64.0,25.0,50.00000000000002
2799,2,64.0,25.0,50.00000000000002
2800,2,64.0,25.0,50.00000000000002
2801,2,64.0,25.0,50.00000000000002
2802,2,64.0,25.0,50.00000000000002
2803,2,64.0,25.0,50.00000000000002
2804,2,64.0,25.0,50.00000000000002
2805,2,64.0,25.0,50.00000000000002
2806,2,64.0,25.0,50.00000000000002
2807,2,64.0,25.0,50.00000000000002
2808,2,64.0,25.0,50.00000000000002
2809,2,64.0,25.0,50.00000000000002
2810,2,64.0,25.0,50.00000000000002
2811,2,64.0,25.0,50.00000000000002
2812,2,64.0,25.0,50.00000000000002
2813,2,64.0,25.0,50.00000000000002
2814,2,64.0,25.0,50.00000000000002
2815,2,64.0,25.0,50.00000000000002
2816,2,64.0,25.0,50.00000000000002
2817,2,64.0,25.0,50.00000000000002
2818,2,64.0,25.0,50.00000000000002
2819,2,64.0,25.0,50.00000000000002
2820,2,64.0,25.0,50.00000000000002
2821,2,64.0,25.0,50.00000000000002
2822,2,64.0,25.0,50.00000000000002
2823,2,64.0,25.0,50.00000000000002
2824,2,64.0,25.0,50.00000000000002
2825,2,64.0,25.0,50.00000000000002
2826,2,64.0,25.0,50.00000000000002
2827,2,64.0,25.0,50.00000000000002
2828,2,64.0,25.0,50.00000000000002
2829,2,64.0,25.0,50.00000000000002
2830,2,64.0,25.0,50.00000000000002
2831,2,64.0,25.0,50.00000000000002
2832,2,64.0,25.0,50.00000000000002
2833,2,64.0,25.0,50.00000000000002
2834,2,64.0,25.0,50.00000000000002
2835,2,64.0,25.0,50.00000000000002
2836,2,64.0,25.0,50.00000000000002
2837,2,64.0,25.0,50.00000000000002
2838,2,64.0,25.0,50.00000000000002
2839,2,64.0,25.0,50.00000000000002
2840,2,64.0,25.0,50.00000000000002
2841,2,64.0,25.0,50.00000000000002
2842,2,64.0,25.0,50.00000000000002
2843,2,64.0,25.0,50.00000000000002
2844,2,64.0,25.0,50.00000000000002
2845,2,64.0,25.0,50.00000000000002
2846,2,64.0,25.0,50.00000000000002
2847,2,64.0,25.0,50.00000000000002
2848,2,64.0,25.0,50.00000000000002
2849,2,64.0,25.0,50.00000000000002
2850,2,64.0,25.0,50.00000000000002
2851,2,64.0,25.0,50.00000000000002
2852,2,64.0,25.0,50.00000000000002
2853,2,64.0,25.0,50.00000000000002
2854,2,64.0,25.0,50.00000000000002
2855,2,64.0,25.0,50.00000000000002
2856,2,64.0,25.0,50.00000000000002
2857,2,64.0,25.0,50.00000000000002
2858,2,64.0,25.0,50.00000000000002
2859,2,64.0,25.0,50.00000000000002
2860,2,64.0,25.0,50.00000000000002
2861,2,64.0,25.0,50.00000000000002
2862,2,64.0,25.0,50.00000000000002
2863,2,64.0,25.0,50.00000000000002
2864,2,64.0,25.0,50.00000000000002
2865,2,64.0,25.0,50.00000000000002
2866,2,64.0,25.0,50.00000000000002
2867,2,64.0,25.0,50.00000000000002
2868,2,64.0,25.0,50.00000000000002
2869,2,64.0,25.0,50.00000000000002
2870,2,64.0,25.0,50.00000000000002
2871,2,64.0,25.0,50.00000000000002
2872,2,64.0,25.0,50.00000000000002
2873,2,64.0,25.0,50.00000000000002
2874,2,64.0,25.0,50.00000000000002
2875,2,64.0,25.0,50.00000000000002
2876,2,64.0,25.0,50.00000000000002
2877,2,64.0,25.0,50.00000000000002
2878,2,64.0,25.0,50.00000000000002
2879,2,64.0,25.0,50.00000000000002
2880,2,64.0,25.0,50.00000000000002
2881,2,64.0,25.0,50.00000000000002
2882,2,64.0,25.0,50.00000000000002
2883,2,64.0,25.0,50.00000000000002
2884,2,64.0,25.0,50.00000000000002
2885,2,64.0,25.0,50.00000000000002
2886,2,64.0,25.0,50.00000000000002
2887,2,64.0,25.0,50.00000000000002
2888,2,64.0,25.0,50.00000000000002
2889,2,64.0,25.0,50.00000000000002
2890,2,64.0,25.0,50.00000000000002
2891,2,64.0,25.0,50.00000000000002
2892,2,64.0,25.0,50.00000000000002
2893,2,64.0,25.0,50.00000000000002
2894,2,64.0,25.0,50.00000000000002
2895,2,64.0,25.0,50.00000000000002
2896,2,64.0,25.0,50.00000000000002
2897,2,64.0,25.0,50.00000000000002
2898,2,64.0,25.0,50.00000000000002
2899,2,64.0,25.0,50.00000000000002
2900,2,64.0,25.0,50.00000000000002
2901,2,64.0,25.0,50.00000000000002
2902,2,64.0,25.0,50.00000000000002
2903,2,64.0,25.0,50.00000000000002
2904,2,64.0,25.0,50.00000000000002
2905,2,64.0,25.0,50.00000000000002
2906,2,64.0,25.0,50.00000000000002
2907,2,64.0,25.0,50.00000000000002
2908,2,64.0,25.0,50.00000000000002
2909,2,64.0,25.0,50.00000000000002
2910,2,64.0,25.0,50.00000000000002
2911,2,64.0,25.0,50.00000000000002
2912,2,64.0,25.0,50.00000000000002
2913,2,64.0,25.0,50.00000000000002
2914,2,64.0,25.0,50.00000000000002
2915,2,64.0,25.0,50.00000000000002
2916,2,64.0,25.0,50.00000000000002
2917,2,64.0,25.0,50.00000000000002
2918,2,64.0,25.0,50.00000000000002
2919,2,64.0,25.0,50.00000000000002
2920,2,64.0,25.0,50.00000000000002
2921,2,64.0,25.0,50.00000000000002
2922,2,64.0,25.0,50.00000000000002
2923,2,64.0,25.0,50.00000000000002
2924,2,64.0,25.0,50.00000000000002
2925,2,64.0,25.0,50.00000000000002
2926,2,64.0,25.0,50.00000000000002
2927,2,64.0,25.0,50.00000000000002
2928,2,64.0,25.0,50.00000000000002
2929,2,64.0,25.0,50.00000000000002
2930,2,64.0,25.0,50.00000000000002
2931,2,64.0,25.0,50.00000000000002
2932,2,64.0,25.0,50.00000000000002
2933,2,64.0,25.0,50.00000000000002
2934,2,64.0,25.0,50.00000000000002
2935,2,64.0,25.0,50.00000000000002
2936,2,64.0,25.0,50.00000000000002
2937,2,64.0,25.0,50.00000000000002
2938,2,64.0,25.0,50.00000000000002
2939,2,64.0,25.0,50.00000000000002
2940,2,64.0,25.0,50.00000000000002
2941,2,64.0,25.0,50.00000000000002
2942,2,64.0,25.0,50.00000000000002
2943,2,64.0,25.0,50.00000000000002
2944,2,64.0,25.0,50.00000000000002
2945,2,64.0,25.0,50.00000000000002
2946,2,64.0,25.0,50.00000000000002
2947,2,64.0,25.0,50.00000000000002
2948,2,64.0,25.0,50.00000000000002
2949,2,64.0,25.0,50.00000000000002
2950,2,64.0,25.0,50.00000000000002
2951,2,64.0,25.0,50.00000000000002
2952,2,64.0,25.0,50.00000000000002
2953,2,64.0,25.0,50.00000000000002
2954,2,64.0,25.0,50.00000000000002
2955,2,64.0,25.0,50.00000000000002
2956,2,64.0,25.0,50.00000000000002
2957,2,64.0,25.0,50.00000000000002
2958,2,64.0,25.0,50.00000000000002
2959,2,64.0,25.0,50.00000000000002
2960,2,64.0,25.0,50.00000000000002
2961,2,64.0,25.0,50.00000000000002
2962,2,64.0,25.0,50.00000000000002
2963,2,64.0,25.0,50.00000000000002
2964,2,64.0,25.0,50.00000000000002
2965,2,64.0,25.0,50.00000000000002
2966,2,64.0,25.0,50.00000000000002
2967,2,64.0,25.0,50.00000000000002
2968,2,64.0,25.0,50.00000000000002
2969,2,64.0,25.0,50.00000000000002
2970,2,64.0,25.0,50.00000000000002
2971,2,64.0,25.0,50.00000000000002
2972,2,64.0,25.0,50.00000000000002
2973,2,64.0,25.0,50.00000000000002
2974,2,64.0,25.0,50.00000000000002
2975,2,64.0,25.0,50.00000000000002
2976,2,64.0,25.0,50.00000000000002
2977,2,64.0,25.0,50.00000000000002
2978,2,64.0,25.0,50.00000000000002
2979,2,64.0,25.0,50.00000000000002
2980,2,64.0,25.0,50.00000000000002
2981,2,64.0,25.0,50.00000000000002
2982,2,64.0,24.9,50.00000000000002
2983,2,64.0,24.9,50.00000000000002
2984,2,64.0,24.9,50.00000000000002
2985,2,64.0,24.9,50.00000000000002
2986,2,64.0,24.9,50.00000000000002
2987,2,64.0,24.9,50.00000000000002
2988,2,64.0,24.9,50.00000000000002
2989,2,64.0,24.9,50.00000000000002
2990,2,64.0,24.9,50.00000000000002
2991,2,64.0,24.9,50.00000000000002
2992,2,64.0,24.9,50.00000000000002
2993,2,64.0,24.9,50.00000000000002
2994,2,64.0,24.9,50.00000000000002
2995,2,64.0,24.9,50.00000000000002
2996,2,64.0,24.9,50.00000000000002
2997,2,64.0,24.9,50.00000000000002
2998,2,64.0,24.9,50.00000000000002
2999,2,64.0,24.9,50.00000000000002
3000,2,64.0,24.9,50.00000000000002
3001,2,64.0,24.9,50.00000000000002
3002,2,64.0,24.9,50.00000000000002
3003,2,64.0,24.9,50.00000000000002
3004,2,64.0,24.9,50.00000000000002
3005,2,64.0,24.9,50.00000000000002
3006,2,64.0,24.9,50.00000000000002
3007,2,64.0,24.9,50.00000000000002
3008,2,64.0,24.9,50.00000000000002
3009,2,64.0,24.9,50.00000000000002
3010,2,64.0,24.9,50.00000000000002
3011,2,64.0,24.9,50.00000000000002
3012,2,64.0,24.9,50.00000000000002
3013,2,64.0,24.9,50.00000000000002
3014,2,64.0,24.9,50.00000000000002
3015,2,64.0,24.9,50.00000000000002
3016,2,64.0,24.9,50.00000000000002
3017,2,64.0,24.9,50.00000000000002
3018,2,64.0,24.9,50.00000000000002
3019,2,64.0,24.9,50.00000000000002
3020,2,64.0,24.9,50.00000000000002
3021,2,64.0,24.9,50.00000000000002
3022,2,64.0,24.9,50.00000000000002
3023,2,64.0,24.9,50.00000000000002
3024,2,64.0,24.9,50.00000000000002
3025,2,64.0,24.9,50.00000000000002
3026,2,64.0,24.9,50.00000000000002
3027,2,64.0,24.9,50.00000000000002
3028,2,64.0,24.9,50.00000000000002
3029,2,64.0,24.9,50.00000000000002
3030,2,64.0,24.9,50.00000000000002
3031,2,64.0,24.9,50.00000000000002
3032,2,64.0,24.9,50.00000000000002
3033,2,64.0,24.9,50.00000000000002
3034,2,64.0,24.9,50.00000000000002
3035,2,64.0,24.9,50.00000000000002
3036,2,64.0,24.9,50.00000000000002
3037,2,64.0,24.9,50.00000000000002
3038,2,64.0,24.9,50.00000000000002
3039,2,64.0,24.9,50.00000000000002
3040,2,64.0,24.9,50.00000000000002
3041,2,64.0,24.9,50.00000000000002
3042,2,64.0,24.9,50.00000000000002
3043,2,64.0,24.9,50.00000000000002
3044,2,64.0,24.9,50.00000000000002
3045,2,64.0,24.9,50.00000000000002
3046,2,64.0,24.9,50.00000000000002
3047,2,64.0,24.9,50.00000000000002
3048,2,64.0,24.9,50.00000000000002
3049,2,64.0,24.9,50.00000000000002
3050,2,64.0,24.9,50.00000000000002
3051,2,64.0,24.9,50.00000000000002
3052,2,64.0,24.9,50.00000000000002
3053,2,64.0,24.9,50.00000000000002
3054,2,64.0,24.9,50.00000000000002
3055,2,64.0,24.9,50.00000000000002
3056,2,64.0,24.9,50.00000000000002
3057,2,64.0,24.9,50.00000000000002
3058,2,64.0,24.9,50.00000000000002
3059,2,64.0,24.9,50.00000000000002
3060,2,64.0,24.9,50.00000000000002
3061,2,64.0,24.9,50.00000000000002
3062,2,64.0,24.9,50.00000000000002
3063,2,64.0,24.9,50.00000000000002
3064,2,64.0,24.9,50.00000000000002
3065,2,64.0,24.9,50.00000000000002
3066,2,64.0,24.9,50.00000000000002
3067,2,64.0,24.9,50.00000000000002
3068,2,64.0,24.9,50.00000000000002
3069,2,64.0,24.9,50.00000000000002
3070,2,64.0,24.9,50.00000000000002
3071,2,64.0,24.9,50.00000000000002
3072,2,64.0,24.9,50.00000000000002
3073,2,64.0,24.9,50.00000000000002
3074,2,64.0,24.9,50.00000000000002
3075,2,64.0,24.9,50.00000000000002
3076,2,64.0,24.9,50.00000000000002
3077,2,64.0,24.9,50.00000000000002
3078,2,64.0,24.9,50.00000000000002
3079,2,64.0,24.9,50.00000000000002
3080,2,64.0,24.9,50.00000000000002
3081,2,64.0,24.9,50.00000000000002
3082,2,64.0,24.9,50.00000000000002
3083,2,64.0,24.9,50.00000000000002
3084,2,64.0,24.9,50.00000000000002
3085,2,64.0,24.9,50.00000000000002
3086,2,64.0,24.9,50.00000000000002
3087,2,64.0,24.9,50.00000000000002
3088,2,64.0,24.9,50.00000000000002
3089,2,64.0,24.9,50.00000000000002
3090,2,64.0,24.9,50.00000000000002
3091,2,64.0,24.9,50.00000000000002
3092,2,63.0,24.9,50.00000000000002
3093,2,63.0,24.9,50.00000000000002
3094,2,63.0,24.9,50.00000000000002
3095,2,63.0,24.9,50.00000000000002
3096,2,63.0,24.9,50.00000000000002
3097,2,63.0,24.9,50.00000000000002
3098,2,63.0,24.9,50.00000000000002
3099,2,63.0,24.9,50.00000000000002
3100,2,63.0,24.9,50.00000000000002
3101,2,63.0,24.9,50.00000000000002
3102,2,63.0,24.9,50.00000000000002
3103,2,63.0,24.9,50.00000000000002
3104,2,63.0,24.9,50.00000000000002
3105,2,63.0,24.9,50.00000000000002
3106,2,63.0,24.9,50.00000000000002
3107,2,63.0,24.9,50.00000000000002
3108,2,63.0,24.9,50.00000000000002
3109,2,63.0,24.9,50.00000000000002
3110,2,63.0,24.9,50.00000000000002
3111,2,63.0,24.9,50.00000000000002
3112,2,63.0,24.9,50.00000000000002
3113,2,63.0,24.9,50.00000000000002
3114,2,63.0,24.9,50.00000000000002
3115,2,63.0,24.9,50.00000000000002
3116,2,63.0,24.9,50.00000000000002
3117,2,63.0,24.9,50.00000000000002
3118,2,63.0,24.9,50.00000000000002
3119,2,63.0,24.9,50.00000000000002
3120,2,63.0,24.9,50.00000000000002
3121,2,63.0,24.9,50.00000000000002
3122,2,63.0,24.9,50.00000000000002
3123,2,63.0,24.9,50.00000000000002
3124,2,63.0,24.9,50.00000000000002
3125,2,63.0,24.9,50.00000000000002
3126,2,63.0,24.9,50.00000000000002
3127,2,63.0,24.9,50.00000000000002
3128,2,63.0,24.9,50.00000000000002
3129,2,63.0,24.9,50.00000000000002
3130,2,63.0,24.9,50.00000000000002
3131,2,63.0,24.9,50.00000000000002
3132,2,63.0,24.9,50.00000000000002
3133,2,63.0,24.9,50.00000000000002
3134,2,63.0,24.9,50.00000000000002
3135,2,63.0,24.9,50.00000000000002
3136,2,63.0,24.9,50.00000000000002
3137,2,63.0,24.9,50.00000000000002
3138,2,63.0,24.9,50.00000000000002
3139,2,63.0,24.9,50.00000000000002
3140,2,63.0,24.9,50.00000000000002
3141,2,63.0,24.9,50.00000000000002
3142,2,63.0,24.9,50.00000000000002
3143,2,63.0,24.9,50.00000000000002
3144,2,63.0,24.9,50.00000000000002
3145,2,63.0,24.9,50.00000000000002
3146,2,63.0,24.9,50.00000000000002
3147,2,63.0,24.9,50.00000000000002
3148,2,63.0,24.9,50.00000000000002
3149,2,63.0,24.9,50.00000000000002
3150,2,63.0,24.9,50.00000000000002
3151,2,63.0,24.9,50.00000000000002
3152,2,63.0,24.9,50.00000000000002
3153,2,63.0,24.9,50.00000000000002
3154,2,63.0,24.9,50.00000000000002
3155,2,63.0,24.9,50.00000000000002
3156,2,63.0,24.9,50.00000000000002
3157,2,63.0,24.9,50.00000000000002
3158,2,63.0,24.9,50.00000000000002
3159,2,63.0,24.9,50.00000000000002
3160,2,63.0,24.9,50.00000000000002
3161,2,63.0,24.9,50.00000000000002
3162,2,63.0,24.9,50.00000000000002
3163,2,63.0,24.9,50.00000000000002
3164,2,63.0,24.9,50.00000000000002
3165,2,63.0,24.9,50.00000000000002
3166,2,63.0,24.9,50.00000000000002
3167,2,63.0,24.9,50.00000000000002
3168,2,63.0,24.9,50.00000000000002
3169,2,63.0,24.9,50.00000000000002
3170,2,63.0,24.9,50.00000000000002
3171,2,63.0,24.9,50.00000000000002
3172,2,63.0,24.9,50.00000000000002
3173,2,63.0,24.9,50.00000000000002
3174,2,63.0,24.9,50.00000000000002
3175,2,63.0,24.9,50.00000000000002
3176,2,63.0,24.9,50.00000000000002
3177,2,63.0,24.9,50.00000000000002
3178,2,63.0,24.9,50.00000000000002
3179,2,63.0,24.9,50.00000000000002
3180,2,63.0,24.9,50.00000000000002
3181,2,63.0,24.9,50.00000000000002
3182,2,63.0,24.9,50.00000000000002
3183,2,63.0,24.9,50.00000000000002
3184,2,63.0,24.9,50.00000000000002
3185,2,63.0,24.9,50.00000000000002
3186,2,63.0,24.9,50.00000000000002
3187,2,63.0,24.9,50.00000000000002
3188,2,63.0,24.9,50.00000000000002
3189,2,63.0,24.9,50.00000000000002
3190,2,63.0,24.9,50.00000000000002
3191,2,63.0,24.9,50.00000000000002
3192,2,63.0,24.9,50.00000000000002
3193,2,63.0,24.9,50.00000000000002
3194,2,63.0,24.9,50.00000000000002
3195,2,63.0,24.9,50.00000000000002
3196,2,63.0,24.9,50.00000000000002
3197,2,63.0,24.9,50.00000000000002
3198,2,63.0,24.9,50.00000000000002
3199,2,63.0,24.9,50.00000000000002
3200,2,63.0,24.9,50.00000000000002
3201,2,63.0,24.9,50.00000000000002
3202,2,63.0,24.9,50.00000000000002
3203,2,63.0,24.9,50.00000000000002
3204,2,63.0,24.9,50.00000000000002
3205,2,63.0,24.9,50.00000000000002
3206,2,63.0,24.9,50.00000000000002
3207,2,63.0,24.9,50.00000000000002
3208,2,63.0,24.9,50.00000000000002
3209,2,63.0,24.9,50.00000000000002
3210,2,63.0,24.9,50.00000000000002
3211,2,63.0,24.9,50.00000000000002
3212,2,63.0,24.9,50.00000000000002
3213,2,63.0,24.9,50.00000000000002
3214,2,63.0,24.9,50.00000000000002
3215,2,63.0,24.9,50.00000000000002
3216,2,63.0,24.9,50.00000000000002
3217,2,63.0,24.9,50.00000000000002
3218,2,63.0,24.9,50.00000000000002
3219,2,63.0,24.9,50.00000000000002
3220,2,63.0,24.9,50.00000000000002
3221,2,63.0,24.9,50.00000000000002
3222,2,63.0,24.9,50.00000000000002
3223,2,63.0,24.9,50.00000000000002
3224,2,63.0,24.9,50.00000000000002
3225,2,63.0,24.9,50.00000000000002
3226,2,63.0,24.9,50.00000000000002
3227,2,63.0,24.9,50.00000000000002
3228,2,63.0,24.9,50.00000000000002
3229,2,63.0,24.9,50.00000000000002
3230,2,63.0,24.9,50.00000000000002
3231,2,63.0,24.9,50.00000000000002
3232,2,63.0,24.9,50.00000000000002
3233,2,63.0,24.9,50.00000000000002
3234,2,63.0,24.9,50.00000000000002
3235,2,63.0,24.9,50.00000000000002
3236,2,63.0,24.9,50.00000000000002
3237,2,63.0,24.9,50.00000000000002
3238,2,63.0,24.9,50.00000000000002
3239,2,63.0,24.9,50.00000000000002
3240,2,63.0,24.9,50.00000000000002
3241,2,63.0,24.9,50.00000000000002
3242,2,63.0,24.9,50.00000000000002
3243,2,63.0,24.9,50.00000000000002
3244,2,63.0,24.9,50.00000000000002
3245,2,63.0,24.9,50.00000000000002
3246,2,63.0,24.9,50.00000000000002
3247,2,63.0,24.9,50.00000000000002
3248,2,63.0,24.9,50.00000000000002
3249,2,63.0,24.9,50.00000000000002
3250,2,63.0,24.9,50.00000000000002
3251,2,63.0,24.9,50.00000000000002
3252,2,63.0,24.9,50.00000000000002
3253,2,63.0,24.9,50.00000000000002
3254,2,63.0,24.9,50.00000000000002
3255,2,63.0,24.9,50.00000000000002
3256,2,63.0,24.9,50.00000000000002
3257,2,63.0,24.9,50.00000000000002
3258,2,63.0,24.9,50.00000000000002
3259,2,63.0,24.9,50.00000000000002
3260,2,63.0,24.9,50.00000000000002
3261,2,63.0,24.9,50.00000000000002
3262,2,63.0,24.9,50.00000000000002
3263,2,63.0,24.9,50.00000000000002
3264,2,63.0,24.9,50.00000000000002
3265,2,63.0,24.9,50.00000000000002
3266,2,63.0,24.9,50.00000000000002
3267,2,63.0,24.9,50.00000000000002
3268,2,63.0,24.9,50.00000000000002
3269,2,63.0,24.9,50.00000000000002
3270,2,63.0,24.9,50.00000000000002
3271,2,63.0,24.9,50.00000000000002
3272,2,63.0,24.9,50.00000000000002
3273,2,63.0,24.9,50.00000000000002
3274,2,63.0,24.9,50.00000000000002
3275,2,63.0,24.9,50.00000000000002
3276,2,63.0,24.9,50.00000000000002
3277,2,63.0,24.9,50.00000000000002
3278,2,63.0,24.9,50.00000000000002
3279,2,63.0,24.9,50.00000000000002
3280,2,63.0,24.9,50.00000000000002
3281,2,63.0,24.9,50.00000000000002
3282,2,63.0,24.9,50.00000000000002
3283,2,63.0,24.9,50.00000000000002
3284,2,63.0,24.9,50.00000000000002
3285,2,63.0,24.9,50.00000000000002
3286,2,63.0,24.9,50.00000000000002
3287,2,63.0,24.9,50.00000000000002
3288,2,63.0,24.9,50.00000000000002
3289,2,63.0,24.9,50.00000000000002
3290,2,63.0,24.9,50.00000000000002
3291,2,63.0,24.9,50.00000000000002
3292,2,63.0,24.9,50.00000000000002
3293,2,63.0,24.9,50.00000000000002
3294,2,63.0,24.9,50.00000000000002
3295,2,63.0,24.9,50.00000000000002
3296,2,63.0,24.9,50.00000000000002
3297,2,63.0,24.9,50.00000000000002
3298,2,63.0,24.9,50.00000000000002
3299,2,63.0,24.9,50.00000000000002
3300,2,63.0,24.9,50.00000000000002
3301,2,63.0,24.9,50.00000000000002
3302,2,63.0,24.9,50.00000000000002
3303,2,63.0,24.9,50.00000000000002
3304,2,63.0,24.9,50.00000000000002
3305,2,63.0,24.9,50.00000000000002
3306,2,63.0,24.9,50.00000000000002
3307,2,63.0,24.9,50.00000000000002
3308,2,63.0,24.9,50.00000000000002
3309,2,63.0,24.9,50.00000000000002
3310,2,63.0,24.9,50.00000000000002
3311,2,63.0,24.9,50.00000000000002
3312,2,63.0,24.9,50.00000000000002
3313,2,63.0,24.9,50.00000000000002
3314,2,63.0,24.9,50.00000000000002
3315,2,63.0,24.9,50.00000000000002
3316,2,63.0,24.9,50.00000000000002
3317,2,63.0,24.9,50.00000000000002
3318,2,63.0,24.9,50.00000000000002
3319,2,63.0,24.9,50.00000000000002
3320,2,63.0,24.9,50.00000000000002
3321,2,63.0,24.9,50.00000000000002
3322,2,63.0,24.9,50.00000000000002
3323,2,63.0,24.9,50.00000000000002
3324,2,63.0,24.9,50.00000000000002
3325,2,63.0,24.9,50.00000000000002
3326,2,63.0,24.9,50.00000000000002
3327,2,63.0,24.9,50.00000000000002
3328,2,63.0,24.9,50.00000000000002
3329,2,63.0,24.9,50.00000000000002
3330,2,63.0,24.9,50.00000000000002
3331,2,63.0,24.9,50.00000000000002
3332,2,63.0,24.9,50.00000000000002
3333,2,63.0,24.9,50.00000000000002
3334,2,63.0,24.9,50.00000000000002
3335,2,63.0,24.9,50.00000000000002
3336,2,63.0,24.9,50.00000000000002
3337,2,63.0,24.9,50.00000000000002
3338,2,63.0,24.9,50.00000000000002
3339,2,63.0,24.9,50.00000000000002
3340,2,63.0,24.9,50.00000000000002
3341,2,63.0,24.9,50.00000000000002
3342,2,63.0,24.9,50.00000000000002
3343,2,63.0,24.9,50.00000000000002
3344,2,63.0,24.9,50.00000000000002
3345,2,63.0,24.9,50.00000000000002
3346,2,63.0,24.9,50.00000000000002
3347,2,63.0,24.9,50.00000000000002
3348,2,63.0,24.9,50.00000000000002
3349,2,63.0,24.9,50.00000000000002
3350,2,63.0,24.9,50.00000000000002
3351,2,63.0,24.9,50.00000000000002
3352,2,63.0,24.9,50.00000000000002
3353,2,63.0,24.9,50.00000000000002
3354,2,63.0,24.9,50.00000000000002
3355,2,63.0,24.9,50.00000000000002
3356,2,63.0,24.9,50.00000000000002
3357,2,63.0,24.9,50.00000000000002
3358,2,63.0,24.9,50.00000000000002
3359,2,63.0,24.9,50.00000000000002
3360,2,63.0,24.9,50.00000000000002
3361,2,63.0,24.9,50.00000000000002
3362,2,63.0,24.9,50.00000000000002
3363,2,63.0,24.9,50.00000000000002
3364,2,63.0,24.9,50.00000000000002
3365,2,63.0,24.9,50.00000000000002
3366,2,63.0,24.9,50.00000000000002
3367,2,63.0,24.9,50.00000000000002
3368,2,63.0,24.9,50.00000000000002
3369,2,63.0,24.9,50.00000000000002
3370,2,63.0,24.9,50.00000000000002
3371,2,63.0,24.9,50.00000000000002
3372,2,63.0,24.9,50.00000000000002
3373,2,63.0,24.9,50.00000000000002
3374,2,63.0,24.9,50.00000000000002
3375,2,63.0,24.9,50.00000000000002
3376,2,63.0,24.9,50.00000000000002
3377,2,63.0,24.9,50.00000000000002
3378,2,63.0,24.9,50.00000000000002
3379,2,63.0,24.9,50.00000000000002
3380,2,63.0,24.9,50.00000000000002
3381,2,63.0,24.9,50.00000000000002
3382,2,63.0,24.8,50.00000000000002
3383,2,63.0,24.8,50.00000000000002
3384,2,63.0,24.8,50.00000000000002
3385,2,63.0,24.8,50.00000000000002
3386,2,63.0,24.8,50.00000000000002
3387,2,63.0,24.8,50.00000000000002
3388,2,63.0,24.8,50.00000000000002
3389,2,63.0,24.8,50.00000000000002
3390,2,63.0,24.8,50.00000000000002
3391,2,63.0,24.8,50.00000000000002
3392,2,63.0,24.8,50.00000000000002
3393,2,63.0,24.8,50.00000000000002
3394,2,63.0,24.8,50.00000000000002
3395,2,63.0,24.8,50.00000000000002
3396,2,63.0,24.8,50.00000000000002
3397,2,63.0,24.8,50.00000000000002
3398,2,63.0,24.8,50.00000000000002
3399,2,63.0,24.8,50.00000000000002
3400,2,63.0,24.8,50.00000000000002
3401,2,63.0,24.8,50.00000000000002
3402,2,63.0,24.8,50.00000000000002
3403,2,63.0,24.8,50.00000000000002
3404,2,63.0,24.8,50.00000000000002
3405,2,63.0,24.8,50.00000000000002
